ID,Price
25151,17438.477
25152,14739.688
25153,10796.277
25154,8676.183
25155,26063.248
25156,31812.742
25157,19389.445
25158,17443.908
25159,14899.544
25160,13369.481
25161,20640.344
25162,12007.134
25163,5456.6777
25164,34830.945
25165,7007.381
25166,19584.496
25167,31224.883
25168,15145.947
25169,18878.8
25170,20666.74
25171,17322.623
25172,17668.63
25173,27310.678
25174,38749.617
25175,12733.662
25176,17662.256
25177,23606.223
25178,13421.995
25179,45782.434
25180,12603.933
25181,13583.355
25182,20274.303
25183,24934.76
25184,13168.339
25185,16218.364
25186,20244.906
25187,13267.563
25188,15920.098
25189,15644.874
25190,10012.464
25191,27532.275
25192,35947.438
25193,18056.016
25194,15711.01
25195,16551.828
25196,16154.021
25197,15666.445
25198,17068.684
25199,12610.935
25200,33762.22
25201,19791.324
25202,12078.491
25203,16936.648
25204,12507.548
25205,33447.42
25206,8884.719
25207,28074.975
25208,11543.53
25209,14901.725
25210,34337.246
25211,27367.16
25212,30290.697
25213,15333.367
25214,10717.299
25215,13373.769
25216,13583.273
25217,20783.6
25218,20361.803
25219,47360.7
25220,16780.68
25221,22612.314
25222,11435.462
25223,15038.0205
25224,23730.822
25225,26572.271
25226,22815.922
25227,18368.074
25228,30644.203
25229,27721.596
25230,18897.348
25231,24537.678
25232,13069.035
25233,10679.164
25234,10728.248
25235,28571.066
25236,9822.957
25237,17966.195
25238,19233.738
25239,12008.892
25240,7143.2446
25241,33776.934
25242,7846.1562
25243,19061.38
25244,12135.966
25245,13409.854
25246,15980.063
25247,13004.866
25248,17544.76
25249,37655.504
25250,14639.812
25251,14529.613
25252,29881.766
25253,29110.836
25254,18749.33
25255,32802.984
25256,11068.582
25257,26100.928
25258,11234.155
25259,35102.688
25260,21301.842
25261,15613.186
25262,8570.867
25263,16889.348
25264,27997.555
25265,15646.426
25266,25119.283
25267,11885.833
25268,12002.324
25269,10057.766
25270,43388.406
25271,27411.123
25272,14681.383
25273,12693.649
25274,6125.6914
25275,42248.26
25276,29476.125
25277,7510.781
25278,7390.9634
25279,21540.406
25280,21150.697
25281,35490.297
25282,45827.164
25283,26433.752
25284,11531.548
25285,33523.336
25286,20371.559
25287,20662.078
25288,9571.516
25289,8091.0913
25290,17658.8
25291,18840.682
25292,17950.678
25293,15538.169
25294,21195.893
25295,16502.264
25296,28259.361
25297,36337.01
25298,21096.863
25299,19293.342
25300,30435.64
25301,18179.838
25302,21798.129
25303,10343.704
25304,13132.191
25305,20755.557
25306,16066.599
25307,5730.7266
25308,18727.523
25309,7115.3477
25310,16789.836
25311,10345.8545
25312,13621.397
25313,11443.598
25314,10864.16
25315,11105.4375
25316,28142.777
25317,16662.172
25318,16551.162
25319,11868.532
25320,22556.615
25321,14891.417
25322,11010.965
25323,43684.895
25324,12048.169
25325,15348.244
25326,18654.98
25327,25132.148
25328,6685.856
25329,29873.672
25330,16196.212
25331,24260.209
25332,19700.117
25333,35547.08
25334,5954.3896
25335,24468.566
25336,10933.348
25337,15935.348
25338,10308.751
25339,15176.991
25340,33656.613
25341,9930.042
25342,14484.309
25343,36297.297
25344,22218.271
25345,36961.76
25346,16483.363
25347,20488.727
25348,23975.617
25349,12122.203
25350,18012.006
25351,29280.146
25352,4539.5566
25353,25452.777
25354,21449.318
25355,42943.133
25356,33948.625
25357,44421.633
25358,12613.917
25359,22594.727
25360,40424.09
25361,29574.672
25362,16686.201
25363,11058.443
25364,25475.736
25365,38469.0
25366,11273.218
25367,15967.988
25368,31470.486
25369,26065.352
25370,29111.762
25371,18360.49
25372,35947.117
25373,7888.686
25374,37973.793
25375,25498.383
25376,33192.195
25377,10958.506
25378,13645.826
25379,30099.877
25380,13074.821
25381,18932.682
25382,9566.38
25383,6547.1226
25384,18792.775
25385,16788.748
25386,8524.628
25387,18758.06
25388,10610.811
25389,17788.879
25390,24928.54
25391,10961.098
25392,28665.709
25393,32486.559
25394,11881.32
25395,8692.835
25396,19895.75
25397,8767.471
25398,15213.305
25399,57357.35
25400,15235.485
25401,26623.059
25402,11883.268
25403,28304.389
25404,12411.921
25405,7407.519
25406,27923.531
25407,17136.994
25408,32340.885
25409,34050.6
25410,28411.328
25411,18941.201
25412,29179.125
25413,28151.623
25414,24019.877
25415,17967.11
25416,22364.234
25417,27848.158
25418,19320.318
25419,17771.344
25420,40862.895
25421,22847.887
25422,22203.816
25423,20729.854
25424,29241.924
25425,37407.234
25426,35582.637
25427,12487.506
25428,26654.18
25429,23009.967
25430,21157.225
25431,18663.623
25432,19122.879
25433,19166.035
25434,28001.797
25435,7732.964
25436,23412.93
25437,9249.996
25438,27970.227
25439,18654.777
25440,14738.587
25441,23864.78
25442,13684.208
25443,41626.36
25444,12836.628
25445,38936.23
25446,22415.332
25447,29357.533
25448,20172.852
25449,9907.424
25450,17229.768
25451,28230.941
25452,15256.946
25453,18627.727
25454,34284.918
25455,30072.697
25456,11716.677
25457,17285.752
25458,26614.975
25459,18522.414
25460,11601.191
25461,15772.423
25462,8405.076
25463,24139.498
25464,30404.346
25465,17941.71
25466,17252.164
25467,22570.305
25468,11325.38
25469,13700.927
25470,20424.125
25471,22773.324
25472,27747.133
25473,12323.918
25474,25380.043
25475,19242.15
25476,32134.312
25477,12779.06
25478,15909.147
25479,26545.098
25480,16562.92
25481,10829.005
25482,16820.145
25483,15778.2295
25484,21184.662
25485,23939.246
25486,10816.986
25487,19101.664
25488,12534.273
25489,14814.239
25490,44367.746
25491,14333.622
25492,19258.635
25493,35770.355
25494,19272.412
25495,8998.785
25496,49669.348
25497,17753.39
25498,13181.703
25499,19390.09
25500,12505.739
25501,15640.816
25502,26018.168
25503,25139.674
25504,17529.21
25505,13564.967
25506,10366.215
25507,15955.971
25508,12858.094
25509,23065.117
25510,16186.081
25511,7880.2817
25512,11926.762
25513,14694.327
25514,13671.07
25515,27619.521
25516,32714.145
25517,11940.772
25518,12831.125
25519,11905.242
25520,7878.41
25521,23007.777
25522,14878.181
25523,21728.643
25524,18646.537
25525,25904.592
25526,31494.914
25527,37051.797
25528,18685.236
25529,19080.408
25530,15742.125
25531,35023.805
25532,26238.78
25533,29538.54
25534,32425.809
25535,10481.6
25536,13748.035
25537,17739.182
25538,12050.573
25539,17285.447
25540,13036.466
25541,27767.436
25542,24346.887
25543,16837.553
25544,36502.004
25545,24308.55
25546,52319.215
25547,16254.345
25548,11803.483
25549,46451.41
25550,26578.365
25551,10711.498
25552,9402.315
25553,16926.47
25554,33301.64
25555,37965.266
25556,23614.305
25557,28729.625
25558,9030.915
25559,73171.45
25560,32618.297
25561,8055.6226
25562,36622.074
25563,35870.586
25564,26952.598
25565,14240.501
25566,12128.144
25567,34699.383
25568,15665.748
25569,6538.5806
25570,12668.141
25571,28963.8
25572,29591.445
25573,31908.94
25574,26740.146
25575,15909.642
25576,11248.813
25577,13929.515
25578,12497.752
25579,39167.598
25580,8924.23
25581,30064.594
25582,14632.993
25583,20283.545
25584,18328.867
25585,21325.389
25586,20271.604
25587,31023.264
25588,30289.268
25589,44336.633
25590,16542.451
25591,14272.004
25592,29661.988
25593,8842.068
25594,9958.256
25595,14808.563
25596,22918.938
25597,12962.242
25598,11372.434
25599,25203.076
25600,26491.44
25601,24767.283
25602,14239.813
25603,33618.7
25604,14250.586
25605,15140.201
25606,14021.582
25607,46644.938
25608,9831.235
25609,13658.367
25610,11730.981
25611,13914.129
25612,11290.08
25613,55668.805
25614,10110.282
25615,36973.355
25616,26692.756
25617,24440.191
25618,38503.93
25619,39139.004
25620,16593.87
25621,7123.7876
25622,32815.82
25623,12085.47
25624,15932.552
25625,21732.98
25626,27472.81
25627,15604.686
25628,19948.498
25629,20062.004
25630,20257.479
25631,12863.236
25632,18949.055
25633,20518.424
25634,33828.098
25635,8950.078
25636,26974.924
25637,31616.75
25638,16107.669
25639,39508.84
25640,30634.0
25641,32650.402
25642,12446.323
25643,16491.635
25644,44076.344
25645,28167.146
25646,27475.281
25647,20097.248
25648,10854.0
25649,25312.674
25650,17667.78
25651,18301.252
25652,8619.474
25653,8852.132
25654,29396.422
25655,24583.363
25656,17438.305
25657,9278.637
25658,20458.598
25659,19836.848
25660,9774.689
25661,15784.445
25662,44086.402
25663,8028.2466
25664,11698.511
25665,28442.477
25666,16754.537
25667,26112.502
25668,25635.754
25669,29909.541
25670,14098.172
25671,22925.885
25672,25893.014
25673,25697.912
25674,20696.166
25675,22475.13
25676,32493.428
25677,6733.863
25678,30856.686
25679,29087.69
25680,11422.372
25681,29760.918
25682,14713.985
25683,17525.88
25684,12104.905
25685,8073.2285
25686,9587.017
25687,18843.299
25688,6734.9834
25689,14225.17
25690,15084.835
25691,21406.838
25692,15461.384
25693,32272.76
25694,22927.38
25695,13774.328
25696,45015.3
25697,13439.711
25698,16546.848
25699,31435.646
25700,11302.816
25701,29309.197
25702,12448.984
25703,10777.08
25704,12569.701
25705,23250.277
25706,20963.258
25707,17376.58
25708,30867.77
25709,9153.593
25710,40886.434
25711,31604.928
25712,14097.6455
25713,5974.733
25714,19953.064
25715,19531.885
25716,13510.616
25717,9727.995
25718,19754.389
25719,31368.553
25720,26998.365
25721,16969.293
25722,47688.22
25723,24594.654
25724,15039.981
25725,18356.88
25726,9395.658
25727,23778.234
25728,7176.319
25729,6623.364
25730,11344.356
25731,8403.275
25732,13652.864
25733,20767.496
25734,16916.293
25735,14088.911
25736,26591.92
25737,35665.28
25738,5432.5205
25739,26569.877
25740,5563.6636
25741,9966.237
25742,14741.412
25743,7131.039
25744,17184.816
25745,11335.85
25746,14544.587
25747,34931.438
25748,24920.012
25749,49441.05
25750,20508.273
25751,21838.852
25752,11978.96
25753,18294.012
25754,18386.348
25755,16483.55
25756,18244.844
25757,26737.598
25758,35105.43
25759,13360.654
25760,18914.7
25761,17304.688
25762,24502.867
25763,9066.303
25764,30700.96
25765,31473.578
25766,27611.625
25767,19940.383
25768,16999.377
25769,19145.88
25770,13615.553
25771,23769.24
25772,15536.343
25773,15677.262
25774,12982.294
25775,18973.324
25776,13225.462
25777,45087.652
25778,42546.297
25779,29786.871
25780,10927.572
25781,17555.637
25782,11451.443
25783,75615.88
25784,10829.792
25785,16443.697
25786,20583.318
25787,13962.801
25788,9263.283
25789,43538.516
25790,16593.453
25791,15515.302
25792,28337.549
25793,14677.214
25794,13170.55
25795,13533.211
25796,14747.911
25797,17438.988
25798,13210.582
25799,29010.797
25800,37901.32
25801,18239.055
25802,24057.611
25803,20309.834
25804,19831.61
25805,10771.126
25806,19290.63
25807,13765.207
25808,7660.4834
25809,9104.652
25810,26268.541
25811,20343.36
25812,11837.049
25813,21249.064
25814,10107.119
25815,34245.47
25816,29046.473
25817,12543.911
25818,28251.229
25819,29076.873
25820,17813.855
25821,34598.875
25822,27131.066
25823,29667.666
25824,16355.971
25825,35617.78
25826,13600.607
25827,34058.164
25828,14992.921
25829,34527.633
25830,14092.006
25831,18691.768
25832,13209.566
25833,18813.352
25834,31344.318
25835,42636.14
25836,7008.972
25837,15413.603
25838,22424.791
25839,14475.0
25840,34248.906
25841,15906.298
25842,15598.997
25843,11892.071
25844,7696.2085
25845,14271.429
25846,39733.24
25847,9775.185
25848,35722.246
25849,34122.082
25850,26895.746
25851,18624.447
25852,7377.568
25853,17686.803
25854,10658.116
25855,30318.68
25856,15692.817
25857,11114.713
25858,32557.967
25859,14244.406
25860,16354.291
25861,13215.137
25862,36037.87
25863,28917.174
25864,28536.107
25865,17620.52
25866,20748.758
25867,20327.336
25868,13013.113
25869,25567.229
25870,27589.768
25871,35343.38
25872,15803.997
25873,20574.602
25874,34812.13
25875,15694.188
25876,12820.79
25877,52802.684
25878,13113.661
25879,12947.045
25880,18200.113
25881,26609.275
25882,28140.348
25883,9243.534
25884,31281.281
25885,21575.822
25886,10051.399
25887,16776.545
25888,34335.883
25889,32715.506
25890,17713.55
25891,30670.756
25892,41306.38
25893,22661.523
25894,26921.709
25895,38003.25
25896,13803.719
25897,8248.593
25898,15408.415
25899,6928.509
25900,19952.885
25901,13228.4795
25902,27784.832
25903,28677.238
25904,32687.281
25905,29710.662
25906,45812.043
25907,13113.357
25908,25088.275
25909,7738.7144
25910,17251.057
25911,14247.338
25912,14514.074
25913,11465.433
25914,17956.738
25915,15564.771
25916,21754.83
25917,13855.002
25918,8725.369
25919,16588.135
25920,12511.868
25921,7054.141
25922,32770.25
25923,5741.2217
25924,33107.94
25925,16042.0205
25926,24814.121
25927,13355.942
25928,15466.511
25929,20268.012
25930,14082.549
25931,53673.273
25932,35560.53
25933,30700.9
25934,24647.143
25935,23249.57
25936,32244.916
25937,14961.431
25938,27735.898
25939,22931.844
25940,52385.67
25941,16230.81
25942,37497.01
25943,23158.812
25944,69370.7
25945,15712.282
25946,27412.742
25947,12877.724
25948,36654.418
25949,23639.871
25950,15003.16
25951,13787.779
25952,31524.21
25953,8137.7935
25954,18376.992
25955,13808.1875
25956,14718.825
25957,14850.353
25958,24157.72
25959,8464.355
25960,19562.082
25961,19771.701
25962,9910.343
25963,32970.742
25964,10866.968
25965,25603.45
25966,25098.918
25967,44564.074
25968,19633.662
25969,14916.934
25970,23355.23
25971,21161.771
25972,6276.751
25973,11307.311
25974,26300.94
25975,20891.885
25976,36557.117
25977,38365.574
25978,12850.947
25979,14306.767
25980,16134.235
25981,5144.042
25982,26630.268
25983,17168.11
25984,28813.098
25985,20319.875
25986,37778.5
25987,17410.69
25988,30947.438
25989,16206.228
25990,27364.658
25991,12586.825
25992,14121.325
25993,31411.303
25994,19630.643
25995,25924.828
25996,36683.28
25997,43732.957
25998,12297.548
25999,29689.314
26000,17323.236
26001,14619.704
26002,15061.518
26003,17651.867
26004,14186.617
26005,8281.02
26006,26809.156
26007,37158.93
26008,38383.195
26009,15249.017
26010,17737.104
26011,14028.483
26012,18060.273
26013,10792.447
26014,14543.3545
26015,7598.804
26016,18015.309
26017,14994.642
26018,9690.829
26019,11128.711
26020,38977.9
26021,15049.455
26022,20212.553
26023,15512.245
26024,9190.599
26025,22625.588
26026,18181.969
26027,26373.482
26028,13669.379
26029,30979.68
26030,14233.904
26031,11807.406
26032,40681.637
26033,31102.082
26034,31807.02
26035,14215.234
26036,34146.62
26037,15308.816
26038,11522.577
26039,25369.088
26040,18017.107
26041,19069.863
26042,44423.54
26043,15029.1
26044,8027.383
26045,11174.502
26046,19602.477
26047,27273.72
26048,18415.176
26049,19852.385
26050,19597.553
26051,25512.748
26052,8729.34
26053,46212.133
26054,6170.392
26055,15047.292
26056,14968.437
26057,18416.357
26058,30711.543
26059,26636.281
26060,11443.747
26061,15858.671
26062,44957.95
26063,12462.308
26064,30214.682
26065,35081.445
26066,20662.078
26067,7707.509
26068,39901.35
26069,20658.52
26070,13925.143
26071,16563.256
26072,10791.191
26073,42359.348
26074,43965.12
26075,8562.085
26076,28986.557
26077,18375.152
26078,14566.29
26079,10814.097
26080,29178.902
26081,14748.445
26082,21374.6
26083,29266.473
26084,20669.975
26085,31467.373
26086,27625.77
26087,27652.914
26088,6717.159
26089,21864.248
26090,9961.265
26091,37624.31
26092,12497.914
26093,13026.208
26094,11611.543
26095,12449.742
26096,17274.215
26097,16439.896
26098,8380.168
26099,8332.757
26100,13292.038
26101,18276.719
26102,18301.252
26103,38395.562
26104,33920.14
26105,11328.079
26106,14814.993
26107,20301.256
26108,9566.125
26109,12806.97
26110,15712.421
26111,10915.655
26112,18724.104
26113,14710.021
26114,32362.469
26115,18222.252
26116,36223.31
26117,54455.707
26118,20302.645
26119,47591.57
26120,20306.518
26121,15750.767
26122,41252.527
26123,11033.014
26124,20614.758
26125,18785.473
26126,22152.986
26127,16301.961
26128,15406.477
26129,15570.923
26130,9849.267
26131,13332.29
26132,14973.1
26133,40259.54
26134,14695.832
26135,15998.882
26136,25394.838
26137,18629.545
26138,14704.661
26139,7164.1436
26140,22437.795
26141,12695.138
26142,13679.568
26143,16208.97
26144,8518.91
26145,9211.398
26146,30236.172
26147,11110.977
26148,24794.627
26149,40344.395
26150,47014.016
26151,21835.203
26152,34024.562
26153,12245.039
26154,11542.957
26155,17420.707
26156,8403.922
26157,21678.916
26158,31090.71
26159,11187.331
26160,40592.566
26161,15722.354
26162,21617.354
26163,33598.99
26164,11828.856
26165,13921.274
26166,6674.4204
26167,18119.363
26168,10820.945
26169,32395.959
26170,34116.867
26171,16508.828
26172,17030.717
26173,19637.59
26174,16377.14
26175,10507.086
26176,13463.605
26177,7091.053
26178,15513.303
26179,18904.768
26180,6758.5103
26181,32684.064
26182,18174.43
26183,21553.25
26184,17946.979
26185,29063.979
26186,14609.043
26187,25210.021
26188,10438.478
26189,10519.946
26190,29880.873
26191,32578.344
26192,12555.807
26193,50633.57
26194,22384.998
26195,5915.312
26196,24779.252
26197,6485.4062
26198,23203.035
26199,15724.438
26200,20621.998
26201,22110.512
26202,40311.277
26203,17048.012
26204,23863.523
26205,23540.732
26206,19239.873
26207,26106.826
26208,18884.389
26209,31415.348
26210,25459.75
26211,15270.985
26212,5609.4185
26213,12514.284
26214,33202.707
26215,7703.003
26216,13935.971
26217,12158.578
26218,21279.246
26219,19518.836
26220,8620.273
26221,37829.84
26222,29895.65
26223,14783.869
26224,21691.996
26225,17340.04
26226,28008.89
26227,15012.821
26228,27706.816
26229,32435.137
26230,15137.665
26231,16950.016
26232,27960.12
26233,42997.14
26234,19283.197
26235,24292.467
26236,39782.26
26237,28823.223
26238,14178.118
26239,18655.365
26240,15492.944
26241,24411.29
26242,24166.54
26243,7635.0684
26244,15743.839
26245,18621.225
26246,15804.611
26247,17519.184
26248,17971.867
26249,46579.297
26250,15044.033
26251,23905.453
26252,35284.324
26253,29781.275
26254,32176.55
26255,38089.848
26256,24076.24
26257,17967.11
26258,10805.324
26259,19064.404
26260,30223.625
26261,26032.316
26262,20718.887
26263,9859.095
26264,27900.379
26265,9194.551
26266,7907.206
26267,8655.027
26268,14142.701
26269,17113.898
26270,24862.168
26271,19737.32
26272,19202.93
26273,15780.456
26274,17235.217
26275,16040.738
26276,7319.393
26277,39865.105
26278,34386.93
26279,13014.345
26280,24057.611
26281,19678.49
26282,34277.098
26283,21392.928
26284,10330.842
26285,39936.855
26286,12837.467
26287,19243.654
26288,32326.56
26289,21830.174
26290,30600.44
26291,10992.043
26292,18544.215
26293,32462.828
26294,13493.602
26295,16099.602
26296,20151.242
26297,19286.14
26298,17119.309
26299,13752.528
26300,20744.297
26301,13639.097
26302,14720.036
26303,17848.521
26304,8736.189
26305,34135.324
26306,9291.914
26307,15481.226
26308,19725.342
26309,13815.763
26310,19351.414
26311,10308.852
26312,16173.735
26313,23940.441
26314,10504.578
26315,38905.902
26316,16247.832
26317,6973.643
26318,38550.57
26319,31749.033
26320,7071.9136
26321,16449.846
26322,16313.457
26323,39883.688
26324,9574.9795
26325,33268.47
26326,15771.444
26327,16461.902
26328,20633.922
26329,30153.998
26330,28518.467
26331,30426.094
26332,11243.096
26333,16760.203
26334,9207.067
26335,34782.797
26336,13133.254
26337,17814.914
26338,19848.324
26339,15237.407
26340,19580.504
26341,11499.035
26342,19848.402
26343,21958.209
26344,9484.659
26345,15800.179
26346,39896.97
26347,33638.586
26348,15128.049
26349,39827.164
26350,17052.059
26351,29476.352
26352,11976.201
26353,7214.1626
26354,18090.15
26355,7295.586
26356,14633.597
26357,8022.6196
26358,34214.098
26359,18844.742
26360,19829.031
26361,20372.002
26362,18496.096
26363,14909.953
26364,36970.25
26365,17445.371
26366,58963.46
26367,30098.68
26368,16800.8
26369,19306.959
26370,34194.707
26371,7858.7534
26372,20117.252
26373,17426.28
26374,27392.111
26375,24187.584
26376,19063.188
26377,23361.266
26378,18107.748
26379,13964.513
26380,13643.19
26381,12509.269
26382,15523.483
26383,10375.351
26384,14280.947
26385,11098.776
26386,21661.93
26387,20819.01
26388,35808.617
26389,18009.441
26390,11778.821
26391,12327.897
26392,33804.758
26393,15179.436
26394,18731.852
26395,37302.523
26396,10879.701
26397,7751.8535
26398,42710.844
26399,33620.6
26400,24195.988
26401,17851.38
26402,40829.895
26403,16337.181
26404,21270.797
26405,36992.77
26406,21605.78
26407,36220.9
26408,14222.852
26409,13434.12
26410,19950.42
26411,39061.78
26412,36120.645
26413,13805.396
26414,40926.15
26415,26901.842
26416,15989.167
26417,17448.604
26418,17413.695
26419,16025.505
26420,13013.652
26421,13927.232
26422,17493.174
26423,29869.293
26424,28610.045
26425,15795.084
26426,21574.893
26427,8034.5293
26428,6677.17
26429,20044.9
26430,15024.664
26431,21101.041
26432,19962.758
26433,11922.666
26434,34784.47
26435,10849.888
26436,21340.36
26437,27864.988
26438,41270.848
26439,19617.957
26440,10547.077
26441,29661.998
26442,8708.976
26443,23958.705
26444,9536.398
26445,26979.11
26446,14663.0
26447,21682.17
26448,35622.492
26449,37902.32
26450,16043.027
26451,23034.264
26452,25358.389
26453,11162.435
26454,13601.304
26455,20282.727
26456,38365.64
26457,42804.92
26458,9755.619
26459,17500.732
26460,42116.934
26461,36308.664
26462,9957.254
26463,13746.364
26464,16237.144
26465,34443.484
26466,26439.77
26467,28503.67
26468,21226.713
26469,33684.85
26470,26395.938
26471,24513.38
26472,16889.25
26473,36666.355
26474,8571.583
26475,17915.955
26476,47636.613
26477,8336.072
26478,21295.863
26479,21496.895
26480,12774.78
26481,31265.756
26482,9102.141
26483,17561.436
26484,34964.977
26485,13411.914
26486,8146.5425
26487,12551.158
26488,14150.476
26489,37013.613
26490,19904.287
26491,24390.758
26492,11145.735
26493,16421.418
26494,30306.086
26495,8031.795
26496,12386.533
26497,41357.207
26498,23277.607
26499,10142.902
26500,20986.26
26501,31518.555
26502,31527.59
26503,10249.576
26504,42796.06
26505,7311.271
26506,16887.465
26507,29641.4
26508,9212.242
26509,41634.69
26510,9985.926
26511,20039.85
26512,15804.163
26513,18523.799
26514,12505.559
26515,35348.06
26516,20024.947
26517,11458.454
26518,42679.45
26519,13556.462
26520,16101.195
26521,10277.729
26522,13212.42
26523,14822.337
26524,29996.363
26525,12627.264
26526,27980.379
26527,11407.38
26528,30840.047
26529,28623.926
26530,15779.198
26531,25486.36
26532,23692.488
26533,30385.188
26534,12580.666
26535,7794.644
26536,22063.588
26537,22356.703
26538,37148.516
26539,13613.844
26540,32627.559
26541,18142.008
26542,34624.742
26543,31749.033
26544,40628.547
26545,26315.416
26546,16140.884
26547,27719.938
26548,14462.445
26549,8228.565
26550,15033.426
26551,24504.434
26552,8515.33
26553,19552.105
26554,26236.725
26555,20638.566
26556,11674.046
26557,37667.78
26558,18104.785
26559,14114.709
26560,12137.6455
26561,43353.55
26562,28147.686
26563,28458.504
26564,22471.236
26565,37428.3
26566,10067.159
26567,18946.098
26568,10778.989
26569,53239.973
26570,22777.203
26571,25562.656
26572,16957.836
26573,11763.583
26574,15041.128
26575,10327.467
26576,15940.816
26577,26060.332
26578,14936.719
26579,29686.695
26580,15080.949
26581,38086.277
26582,25848.559
26583,15515.476
26584,10765.165
26585,19877.484
26586,19755.75
26587,16204.345
26588,24195.553
26589,15265.975
26590,27739.182
26591,29292.328
26592,16084.796
26593,12831.862
26594,21311.152
26595,11517.436
26596,15013.947
26597,16525.092
26598,26745.242
26599,19630.643
26600,14993.258
26601,22782.365
26602,30403.453
26603,9402.734
26604,13556.721
26605,19557.09
26606,10701.528
26607,32432.357
26608,13520.727
26609,35372.58
26610,14071.497
26611,27746.104
26612,11003.982
26613,15057.261
26614,17466.393
26615,15665.699
26616,17231.955
26617,14537.363
26618,7886.943
26619,8276.527
26620,11816.99
26621,50232.883
26622,19242.5
26623,6445.4116
26624,13968.475
26625,33168.027
26626,27174.684
26627,17114.61
26628,47702.867
26629,8927.009
26630,30374.652
26631,9884.404
26632,11529.361
26633,15497.038
26634,19033.016
26635,13090.262
26636,30138.375
26637,47604.52
26638,13138.37
26639,14692.44
26640,17852.543
26641,13768.309
26642,10468.938
26643,10975.088
26644,10876.178
26645,12858.893
26646,14848.241
26647,10691.87
26648,29160.742
26649,16304.049
26650,31993.723
26651,39011.492
26652,7280.9004
26653,10136.662
26654,19310.816
26655,24096.37
26656,11856.758
26657,15891.742
26658,32950.016
26659,17914.885
26660,22480.568
26661,19149.002
26662,28519.227
26663,9903.162
26664,20660.148
26665,17951.23
26666,57453.855
26667,21203.574
26668,48858.95
26669,28721.797
26670,13629.747
26671,9096.016
26672,30298.184
26673,10874.628
26674,30437.39
26675,14663.312
26676,23295.52
26677,20185.297
26678,15527.378
26679,9945.106
26680,27820.39
26681,9668.601
26682,13168.319
26683,26063.248
26684,31652.07
26685,29305.518
26686,19181.58
26687,27366.459
26688,17984.041
26689,12538.584
26690,13187.171
26691,12088.081
26692,15499.884
26693,11172.241
26694,13775.905
26695,12534.167
26696,27511.63
26697,41031.348
26698,16074.107
26699,33935.312
26700,13417.316
26701,16531.375
26702,17942.105
26703,15934.996
26704,29282.615
26705,13926.22
26706,14572.097
26707,22129.754
26708,16994.89
26709,28254.908
26710,27649.145
26711,13486.3955
26712,7393.1475
26713,12231.884
26714,33676.23
26715,17820.209
26716,24958.795
26717,30743.115
26718,15455.227
26719,23158.201
26720,23579.547
26721,18795.967
26722,12187.373
26723,15662.926
26724,30733.398
26725,33640.21
26726,17374.379
26727,16923.016
26728,10194.186
26729,20080.594
26730,15431.459
26731,16704.076
26732,13458.966
26733,19801.725
26734,31630.383
26735,28185.17
26736,41287.727
26737,11838.522
26738,12518.622
26739,8601.845
26740,19300.037
26741,20745.22
26742,27746.104
26743,12849.688
26744,22419.959
26745,14320.072
26746,17268.992
26747,18651.227
26748,13590.285
26749,34669.73
26750,8874.513
26751,33225.195
26752,32896.14
26753,29097.834
26754,27155.066
26755,17249.553
26756,21760.56
26757,8644.357
26758,11351.912
26759,22767.715
26760,13923.889
26761,14618.705
26762,9366.018
26763,19075.002
26764,11840.263
26765,10485.2295
26766,19203.24
26767,11788.149
26768,27046.5
26769,9651.208
26770,23663.408
26771,22999.617
26772,38611.27
26773,13514.751
26774,12262.297
26775,43361.305
26776,16612.473
26777,37033.773
26778,17682.945
26779,18407.346
26780,8282.199
26781,21714.33
26782,14253.44
26783,27785.02
26784,38085.15
26785,16466.2
26786,16649.662
26787,23261.7
26788,13958.083
26789,20486.223
26790,23077.855
26791,8085.7773
26792,19667.854
26793,20620.64
26794,10126.353
26795,7510.781
26796,10548.31
26797,19337.479
26798,27764.16
26799,32792.195
26800,8468.857
26801,12349.839
26802,21327.418
26803,16858.625
26804,16442.059
26805,26740.418
26806,35065.676
26807,43359.344
26808,8691.852
26809,17101.53
26810,27229.15
26811,21782.236
26812,35905.902
26813,19279.674
26814,18118.014
26815,27423.242
26816,33672.613
26817,19344.89
26818,13198.54
26819,43740.76
26820,20079.43
26821,25240.998
26822,14113.293
26823,17773.445
26824,28850.592
26825,12922.826
26826,13964.392
26827,20649.219
26828,18028.318
26829,15873.445
26830,16048.471
26831,9767.521
26832,17770.367
26833,10658.675
26834,15371.982
26835,12159.912
26836,50330.344
26837,16006.545
26838,40397.35
26839,12651.719
26840,35064.266
26841,13232.38
26842,35228.08
26843,15211.697
26844,6954.1924
26845,35497.836
26846,15226.391
26847,25924.873
26848,42061.258
26849,34364.188
26850,21843.992
26851,38905.09
26852,32912.348
26853,21803.195
26854,21878.268
26855,7145.1294
26856,27467.219
26857,13313.897
26858,28619.172
26859,10955.791
26860,22288.314
26861,19646.236
26862,9954.523
26863,14728.219
26864,14249.315
26865,7114.3247
26866,7424.0015
26867,31368.033
26868,20686.857
26869,33775.535
26870,24039.906
26871,23398.64
26872,12845.277
26873,34495.348
26874,14975.206
26875,29921.314
26876,43911.617
26877,28790.586
26878,29337.38
26879,13064.366
26880,13263.347
26881,46980.47
26882,14919.613
26883,14928.525
26884,7475.4927
26885,17385.049
26886,17564.809
26887,24589.943
26888,34972.316
26889,17162.266
26890,18867.168
26891,35566.633
