ID,Price
8932,8299.6045
8933,44866.01
8934,9633.368
8935,11284.682
8936,18541.295
8937,21315.525
8938,32735.229
8939,30717.973
8940,8818.422
8941,32345.74
8942,14488.606
8943,10886.217
8944,11032.095
8945,19554.459
8946,21271.098
8947,17084.47
8948,17025.95
8949,20707.016
8950,15950.323
8951,16129.6
8952,33328.277
8953,25966.072
8954,25036.525
8955,13584.845
8956,11294.48
8957,23458.51
8958,11304.149
8959,6891.9375
8960,27196.008
8961,32858.54
8962,16998.395
8963,18634.496
8964,75784.195
8965,14853.011
8966,31367.082
8967,21157.438
8968,15131.097
8969,6805.7905
8970,25515.229
8971,35361.71
8972,63648.758
8973,18504.734
8974,25949.008
8975,25229.043
8976,12540.499
8977,5532.831
8978,16162.349
8979,39634.273
8980,40822.2
8981,46474.05
8982,24855.574
8983,30480.154
8984,13948.195
8985,20616.16
8986,25986.299
8987,28661.494
8988,25267.54
8989,16132.165
8990,17045.127
8991,51832.85
8992,21976.873
8993,21531.357
8994,44031.246
8995,16305.567
8996,23230.559
8997,69264.08
8998,16948.85
8999,7769.1055
9000,12979.775
9001,7404.9785
9002,26634.58
9003,13390.81
9004,17615.318
9005,16843.951
9006,16432.014
9007,30438.664
9008,17369.9
9009,42618.836
9010,15843.747
9011,19917.504
9012,30822.2
9013,20969.39
9014,10823.123
9015,16426.799
9016,11208.06
9017,16782.56
9018,11815.835
9019,41624.082
9020,38147.56
9021,7703.9814
9022,13417.702
9023,7603.2393
9024,18527.955
9025,17385.623
9026,21678.162
9027,13755.742
9028,20146.664
9029,14979.266
9030,32025.031
9031,6385.5835
9032,12509.625
9033,23343.148
9034,25433.65
9035,15831.421
9036,22622.445
9037,11760.115
9038,32089.014
9039,21448.64
9040,8303.77
9041,27534.219
9042,15458.443
9043,43378.734
9044,18651.855
9045,9565.908
9046,17109.494
9047,22617.955
9048,24985.793
9049,22766.441
9050,31219.068
9051,33482.805
9052,8339.283
9053,21002.97
9054,15320.294
9055,10612.486
9056,25849.031
9057,26785.55
9058,11356.408
9059,11935.066
9060,11865.215
9061,19354.14
9062,24391.99
9063,26145.158
9064,24260.107
9065,17802.697
9066,15966.1455
9067,44866.016
9068,13908.257
9069,26437.549
9070,34277.3
9071,31077.94
9072,15508.04
9073,25239.69
9074,17093.895
9075,18731.049
9076,22088.24
9077,31712.258
9078,28818.564
9079,15915.259
9080,18728.934
9081,25267.549
9082,44185.586
9083,16642.19
9084,18610.156
9085,17154.91
9086,13001.404
9087,23410.945
9088,26362.883
9089,23807.795
9090,16443.094
9091,27324.863
9092,39737.477
9093,18251.93
9094,32856.426
9095,9252.521
9096,13498.819
9097,11815.654
9098,14914.803
9099,11122.264
9100,17824.89
9101,22267.494
9102,28053.836
9103,16421.83
9104,17880.064
9105,14757.757
9106,19307.207
9107,9881.286
9108,32858.54
9109,20149.535
9110,28076.693
9111,26337.148
9112,9234.688
9113,15049.666
9114,11927.017
9115,48788.312
9116,22893.79
9117,46963.38
9118,15957.979
9119,23444.777
9120,20342.418
9121,15550.717
9122,28752.127
9123,30603.541
9124,25926.879
9125,38627.98
9126,19622.367
9127,12446.055
9128,20053.916
9129,19810.416
9130,15108.033
9131,24977.271
9132,14891.106
9133,28564.201
9134,20292.426
9135,14697.859
9136,15034.754
9137,46346.22
9138,13711.97
9139,34622.832
9140,10561.723
9141,14408.534
9142,16677.432
9143,16859.38
9144,11700.59
9145,19632.346
9146,13101.76
9147,16563.688
9148,27385.389
9149,47542.105
9150,22524.047
9151,17337.15
9152,29856.332
9153,16252.357
9154,18355.877
9155,30377.713
9156,10825.51
9157,8405.809
9158,32049.332
9159,33566.63
9160,21142.459
9161,21644.71
9162,16603.13
9163,33184.26
9164,38467.99
9165,8309.98
9166,12343.829
9167,21739.508
9168,30104.365
9169,17572.848
9170,34626.844
9171,36632.934
9172,27114.338
9173,15307.973
9174,10646.588
9175,15840.949
9176,21623.791
9177,16174.181
9178,9775.953
9179,14741.42
9180,16556.115
9181,17368.756
9182,21983.994
9183,18208.799
9184,19521.568
9185,32383.371
9186,13430.84
9187,7801.87
9188,23496.156
9189,8705.482
9190,6657.0386
9191,16713.152
9192,15777.04
9193,9535.326
9194,29202.88
9195,45560.484
9196,16256.608
9197,28840.082
9198,12493.809
9199,8818.07
9200,32789.03
9201,31920.309
9202,20299.373
9203,7855.179
9204,10750.086
9205,17078.098
9206,21303.936
9207,17507.852
9208,21333.0
9209,27978.01
9210,34536.22
9211,14962.609
9212,17144.988
9213,19590.57
9214,12668.172
9215,48727.688
9216,9160.681
9217,31952.824
9218,16696.736
9219,15036.489
9220,10885.566
9221,7059.2485
9222,15963.671
9223,17900.385
9224,20668.008
9225,9739.902
9226,11417.878
9227,25198.406
9228,54874.2
9229,13437.225
9230,15842.595
9231,37347.527
9232,25958.006
9233,27445.85
9234,16688.197
9235,16056.024
9236,14670.233
9237,32088.514
9238,22011.725
9239,28361.291
9240,18105.45
9241,23888.104
9242,26740.09
9243,47455.266
9244,30438.664
9245,32726.271
9246,10201.683
9247,9624.34
9248,27037.414
9249,9063.831
9250,9728.112
9251,29928.018
9252,19538.281
9253,9407.85
9254,28238.283
9255,7940.739
9256,20737.066
9257,8866.741
9258,12745.22
9259,13198.91
9260,15738.441
9261,15608.22
9262,22628.422
9263,13514.312
9264,18894.723
9265,15834.372
9266,25046.654
9267,14959.725
9268,12079.62
9269,9831.134
9270,16336.121
9271,5292.069
9272,18841.57
9273,20725.66
9274,26426.914
9275,36623.137
9276,16966.203
9277,7067.8047
9278,25066.352
9279,24761.54
9280,19601.34
9281,21819.527
9282,7613.777
9283,34734.75
9284,11696.727
9285,35257.562
9286,42051.55
9287,18423.082
9288,46476.43
9289,40443.92
9290,32509.443
9291,14504.905
9292,12645.446
9293,18182.51
9294,37372.676
9295,8912.671
9296,27562.66
9297,17780.818
9298,28424.26
9299,21647.168
9300,24774.375
9301,12211.359
9302,24784.41
9303,16195.484
9304,21179.209
9305,14098.056
9306,13790.395
9307,33611.008
9308,15750.5205
9309,7991.454
9310,31288.354
9311,21168.05
9312,21876.207
9313,9696.181
9314,17288.795
9315,17062.111
9316,21961.049
9317,13015.866
9318,18482.867
9319,24909.975
9320,17784.604
9321,13022.631
9322,21514.35
9323,17577.684
9324,13088.992
9325,18479.65
9326,51994.527
9327,33240.207
9328,9805.851
9329,14806.8545
9330,21158.184
9331,17144.95
9332,12738.379
9333,30932.225
9334,18433.246
9335,12787.888
9336,6256.2393
9337,18717.215
9338,7581.416
9339,11773.113
9340,8416.956
9341,44130.48
9342,20087.564
9343,20740.967
9344,17858.521
9345,12549.088
9346,35750.4
9347,26204.664
9348,8776.397
9349,9533.165
9350,22435.01
9351,21045.44
9352,17262.494
9353,13453.129
9354,30514.127
9355,11876.494
9356,8728.584
9357,16728.312
9358,19631.773
9359,8492.137
9360,31082.402
9361,9398.036
9362,34328.867
9363,39287.55
9364,17031.598
9365,30633.006
9366,6408.2188
9367,26578.768
9368,7439.693
9369,10236.681
9370,32054.516
9371,23753.025
9372,9546.525
9373,16985.8
9374,45472.7
9375,23353.336
9376,12701.289
9377,16136.553
9378,8041.428
9379,15331.835
9380,21667.535
9381,29636.824
9382,25053.74
9383,30544.004
9384,13257.976
9385,19715.803
9386,18100.525
9387,40633.832
9388,20659.326
9389,18971.4
9390,20806.023
9391,5949.5107
9392,12365.3
9393,17903.9
9394,47623.496
9395,12512.18
9396,13546.449
9397,16609.49
9398,34804.258
9399,18105.67
9400,29053.156
9401,35053.473
9402,15779.872
9403,24089.658
9404,13870.349
9405,26771.31
9406,12023.501
9407,15883.532
9408,21071.303
9409,8954.4375
9410,23803.781
9411,34395.027
9412,13152.036
9413,18347.635
9414,18595.797
9415,15109.507
9416,11596.219
9417,8040.9336
9418,18423.861
9419,12849.519
9420,35841.043
9421,34184.05
9422,12267.951
9423,17609.244
9424,23900.562
9425,18189.26
9426,35471.426
9427,16607.826
9428,23106.629
9429,17909.617
9430,12616.785
9431,18046.518
9432,25857.557
9433,32777.293
9434,25884.668
9435,27942.873
9436,22902.783
9437,20981.416
9438,35137.24
9439,14379.218
9440,7376.0337
9441,7383.374
9442,16996.822
9443,13943.418
9444,13129.9795
9445,30750.809
9446,8001.097
9447,16288.831
9448,12346.546
9449,19126.955
9450,22573.76
9451,15306.986
9452,31499.44
9453,20888.102
9454,40752.51
9455,17203.244
9456,13297.573
9457,6982.199
9458,20701.465
9459,13657.744
9460,32992.805
9461,21753.53
9462,14747.391
9463,27571.31
9464,19966.842
9465,12809.523
9466,32688.639
9467,38651.645
9468,31881.646
9469,21584.307
9470,10112.033
9471,19229.264
9472,10525.223
9473,11262.342
9474,34204.043
9475,17353.25
9476,12675.16
9477,8842.705
9478,15969.182
9479,13740.16
9480,21368.58
9481,19503.068
9482,14986.913
9483,14372.225
9484,30783.75
9485,23630.236
9486,16007.724
9487,14425.578
9488,28911.537
9489,33197.066
9490,17420.22
9491,7473.1973
9492,12609.274
9493,10545.585
9494,22053.459
9495,36545.42
9496,32574.123
9497,29239.97
9498,22116.992
9499,14689.531
9500,17823.656
9501,19011.31
9502,18289.514
9503,11388.993
9504,22739.223
9505,16262.387
9506,20833.24
9507,14148.124
9508,12930.771
9509,20135.898
9510,11744.775
9511,20446.525
9512,37555.652
9513,20262.742
9514,36397.785
9515,16205.79
9516,25382.082
9517,24947.03
9518,13651.103
9519,16303.856
9520,17593.352
9521,6085.37
9522,17180.744
9523,20515.719
9524,9842.253
9525,11602.606
9526,38530.54
9527,7172.5503
9528,15176.644
9529,9648.481
9530,16348.862
9531,17627.396
9532,20067.77
9533,18730.97
9534,16661.889
9535,32470.498
9536,8523.004
9537,36176.477
9538,39316.023
9539,36148.105
9540,8223.237
9541,14123.932
9542,23003.023
9543,24639.844
9544,15832.531
9545,31546.1
9546,27838.566
9547,17010.734
9548,19103.656
9549,29839.467
9550,28826.219
9551,18953.7
9552,18761.756
9553,17622.11
9554,19869.725
9555,12587.342
9556,32254.338
9557,12136.747
9558,16086.9
9559,21080.072
9560,25273.373
9561,22455.627
9562,13701.239
9563,20411.883
9564,33473.918
9565,7844.5977
9566,30162.936
9567,12708.665
9568,38817.625
9569,42878.17
9570,15456.99
9571,26565.629
9572,24467.23
9573,14138.101
9574,7915.5596
9575,9336.579
9576,22556.3
9577,16981.354
9578,24146.182
9579,21185.436
9580,9539.334
9581,28707.791
9582,7181.5884
9583,22806.262
9584,23004.96
9585,17416.443
9586,22746.258
9587,11341.437
9588,31582.137
9589,6706.466
9590,38512.527
9591,9940.53
9592,30373.494
9593,10444.728
9594,28002.045
9595,13817.188
9596,7919.099
9597,8029.9106
9598,32304.887
9599,26564.018
9600,17282.031
9601,29084.328
9602,50675.105
9603,33976.977
9604,28680.045
9605,12658.795
9606,17096.432
9607,12498.474
9608,6075.4805
9609,8798.251
9610,28739.31
9611,20623.936
9612,41312.496
9613,17197.717
9614,11151.21
9615,15411.634
9616,30421.291
9617,33902.434
9618,17149.146
9619,26742.084
9620,24311.998
9621,13905.756
9622,8998.427
9623,14651.183
9624,14580.932
9625,16727.213
9626,17146.56
9627,15189.242
9628,32725.51
9629,17949.846
9630,30366.53
9631,33061.258
9632,28198.928
9633,18107.729
9634,17035.816
9635,20299.775
9636,12603.923
9637,17470.81
9638,24919.33
9639,17606.957
9640,9732.611
9641,13390.239
9642,45053.68
9643,28066.594
9644,15860.579
9645,22416.494
9646,25868.654
9647,12748.878
9648,25216.719
9649,8177.811
9650,10146.574
9651,9859.278
9652,39149.977
9653,33645.633
9654,18664.123
9655,7044.639
9656,15022.267
9657,36660.277
9658,25365.941
9659,13441.625
9660,20902.66
9661,29907.67
9662,8310.909
9663,13442.192
9664,30481.174
9665,20349.19
9666,14650.522
9667,31806.227
9668,31948.027
9669,16466.844
9670,30385.121
9671,33332.73
9672,15446.5625
9673,16785.342
9674,25843.121
9675,15264.378
9676,27198.275
9677,14434.7705
9678,7816.109
9679,13214.936
9680,31527.15
9681,24682.492
9682,34307.918
9683,20826.596
9684,13332.982
9685,12440.272
9686,17022.348
9687,60486.824
9688,28777.955
9689,22043.828
9690,9223.23
9691,21117.121
9692,9596.998
9693,15331.569
9694,10386.871
9695,16661.164
9696,15543.328
9697,19682.666
9698,42195.605
9699,38136.594
9700,6916.4136
9701,17870.273
9702,34550.31
9703,16042.498
9704,17720.463
9705,18444.105
9706,18788.092
9707,13783.302
9708,28704.936
9709,13459.676
9710,8749.8
9711,8651.031
9712,11930.951
9713,21574.676
9714,27329.354
9715,26270.562
9716,18645.797
9717,12616.695
9718,7441.933
9719,23335.18
9720,33171.105
9721,19835.48
9722,12667.377
9723,18248.336
9724,41399.105
9725,31867.81
9726,14002.593
9727,13923.216
9728,28094.82
9729,16851.674
9730,43840.73
9731,26885.627
9732,25479.906
9733,5955.234
9734,28608.604
9735,4488.8467
9736,21226.523
9737,13363.533
9738,19554.762
9739,16105.936
9740,29720.678
9741,12362.194
9742,19652.305
9743,14272.5
9744,18921.492
9745,26542.043
9746,24058.457
9747,12716.784
9748,8778.8
9749,6913.5376
9750,37936.832
9751,18172.855
9752,34216.12
9753,23037.262
9754,9001.687
9755,58554.555
9756,12924.913
9757,21958.357
9758,21777.871
9759,15006.212
9760,21135.527
9761,13514.952
9762,14819.636
9763,50726.945
9764,12284.321
9765,26923.627
9766,27246.385
9767,17995.072
9768,34067.59
9769,14208.17
9770,8731.601
9771,29827.953
9772,12449.106
9773,23872.754
9774,18795.488
9775,12818.732
9776,11570.049
9777,16221.367
9778,10305.192
9779,21520.594
9780,13487.34
9781,24273.164
9782,39577.797
9783,13353.153
9784,49469.85
9785,20306.363
9786,32670.592
9787,15553.347
9788,10697.334
9789,14427.017
9790,12691.626
9791,15575.204
9792,13968.625
9793,28829.266
9794,15951.1045
9795,17709.705
9796,8659.045
9797,31335.945
9798,35781.523
9799,12311.76
9800,18543.307
9801,8324.341
9802,12978.154
9803,13289.283
9804,24908.174
9805,34414.457
9806,22239.715
9807,16723.766
9808,14342.686
9809,14340.43
9810,17186.436
9811,16181.595
9812,22673.8
9813,15575.385
9814,19800.111
9815,15240.245
9816,12414.881
9817,25278.867
9818,32065.984
9819,14933.044
9820,10045.121
9821,22932.727
9822,16494.164
9823,17531.777
9824,24415.195
9825,22139.93
9826,40026.91
9827,25640.191
9828,14722.981
9829,22939.947
9830,45105.727
9831,42724.98
9832,41694.688
9833,8495.164
9834,9445.366
9835,9503.018
9836,34726.863
9837,27350.852
9838,30829.48
9839,34015.22
9840,23705.27
9841,12899.274
9842,26090.229
9843,10292.838
9844,14331.359
9845,40912.3
9846,17503.213
9847,26048.307
9848,9857.482
9849,23118.176
9850,28658.201
9851,14366.28
9852,17616.004
9853,19766.748
9854,11231.537
9855,32015.387
9856,48482.664
9857,26636.986
9858,14397.043
9859,32214.01
9860,29452.975
9861,37106.34
9862,11965.512
9863,19452.201
9864,10371.816
9865,21942.576
9866,16371.826
9867,18846.523
9868,19939.205
9869,18509.18
9870,42436.98
9871,32175.195
9872,45606.766
9873,14990.642
9874,27457.07
9875,13171.576
9876,17831.88
9877,32662.316
9878,19624.24
9879,16325.993
9880,14398.073
9881,22055.66
9882,33564.8
9883,12230.063
9884,24700.225
9885,17220.91
9886,10337.589
9887,9192.31
9888,13681.563
9889,25200.955
9890,17413.629
9891,20182.865
9892,44835.86
9893,17429.508
9894,25702.492
9895,32581.545
9896,12790.091
9897,45706.12
9898,14418.81
9899,15960.003
9900,19461.848
9901,22085.73
9902,19617.273
9903,54437.793
9904,29129.426
9905,21207.205
9906,9198.776
9907,12067.06
9908,20937.432
9909,26020.787
9910,22047.236
9911,37012.3
9912,8463.03
9913,24274.79
9914,16365.979
9915,39053.203
9916,34464.09
9917,27641.77
9918,23910.977
9919,41802.367
9920,15070.678
9921,19598.514
9922,20678.455
9923,10815.294
9924,13260.6875
9925,22252.492
9926,18838.854
9927,13838.164
9928,15798.892
9929,46959.953
9930,44767.64
9931,37862.273
9932,15955.947
9933,10221.526
9934,36306.67
9935,14049.975
9936,30501.955
9937,15475.599
9938,11673.43
9939,20107.568
9940,12730.29
9941,19179.906
9942,9465.902
9943,24226.363
9944,18602.49
9945,12035.701
9946,38183.918
9947,13479.036
9948,18421.148
9949,33196.59
9950,16317.22
9951,29041.072
9952,27415.398
9953,11311.911
9954,17012.314
9955,11430.955
9956,22071.895
9957,14290.743
9958,13178.676
9959,14493.534
9960,16697.33
9961,42547.38
9962,17877.0
9963,14078.477
9964,12899.531
9965,17748.04
9966,28720.379
9967,27945.547
9968,50771.812
9969,36305.926
9970,21649.32
9971,15508.615
9972,8089.5283
9973,21464.908
9974,17541.664
9975,19784.393
9976,16127.256
9977,21701.986
9978,30149.617
9979,26228.068
9980,10835.921
9981,9847.941
9982,12333.66
9983,6490.1396
9984,27664.648
9985,31181.244
9986,37396.008
9987,24601.787
9988,19314.416
9989,30643.953
9990,17997.7
9991,47264.84
9992,29996.436
9993,32999.59
9994,30484.31
9995,45102.707
9996,18858.902
9997,20149.346
9998,26379.373
9999,8202.425
10000,9534.515
10001,15800.986
10002,32466.205
10003,18233.336
10004,18086.963
10005,9455.896
10006,16498.725
10007,26178.406
10008,35718.527
10009,22193.863
10010,20418.898
10011,18359.4
10012,32446.367
10013,21905.09
10014,42448.94
10015,17880.006
10016,16762.754
10017,15439.76
10018,6318.306
10019,17265.963
10020,29552.816
10021,10137.992
10022,19371.002
10023,27198.762
10024,47553.066
10025,29115.18
10026,15772.799
10027,19757.031
10028,15755.672
10029,32402.285
10030,18629.87
10031,30365.459
10032,19952.252
10033,17320.871
10034,11144.181
10035,15572.586
10036,24425.414
10037,28081.943
10038,17842.262
10039,17951.047
10040,30227.81
10041,8532.632
10042,10772.826
10043,28086.348
10044,19893.596
10045,46616.41
10046,30166.387
10047,33598.406
10048,22729.947
10049,16042.995
10050,31474.875
10051,23932.299
10052,11237.071
10053,25758.643
10054,23494.719
10055,14440.026
10056,24831.594
10057,18767.758
10058,16962.92
10059,14389.869
10060,43768.48
10061,21721.885
10062,10012.289
10063,15479.65
10064,6123.8423
10065,16540.852
10066,11428.009
10067,9414.6
10068,9704.716
10069,10723.258
10070,15134.119
10071,20998.201
10072,20864.184
10073,15857.108
10074,20323.191
10075,23251.803
10076,36575.36
10077,14636.251
10078,51036.68
10079,48172.76
10080,15750.138
10081,9462.633
10082,38503.04
10083,15816.714
10084,36821.957
10085,15062.819
10086,10882.735
10087,16641.773
10088,49660.246
10089,14314.844
10090,10403.252
10091,37596.203
10092,13148.44
10093,19968.057
10094,9165.514
10095,29147.127
10096,20797.861
10097,27646.643
10098,14847.231
10099,10336.584
10100,31253.846
10101,20636.885
10102,10610.732
10103,5168.7793
10104,25596.625
10105,7732.5166
10106,34279.03
10107,9447.157
10108,18666.984
10109,14696.622
10110,8872.115
10111,19120.467
10112,32292.258
10113,37889.227
10114,31664.984
10115,18580.617
10116,55542.95
10117,22805.873
10118,14975.42
10119,8613.111
10120,31023.79
10121,35926.83
10122,11871.699
10123,43362.49
10124,37224.133
10125,14867.892
10126,28156.256
10127,13671.318
10128,29241.943
10129,18591.602
10130,13215.705
10131,34271.65
10132,12291.28
10133,28722.88
10134,38354.176
10135,19790.795
10136,49128.4
10137,40837.953
10138,14770.812
10139,8531.166
10140,35084.434
10141,36058.152
10142,21641.164
10143,16830.773
10144,8767.708
10145,48202.75
10146,19087.172
10147,15026.797
10148,6305.785
10149,12006.199
10150,21819.484
10151,20918.857
10152,30338.402
10153,30008.307
10154,37029.605
10155,13673.798
10156,10261.844
10157,17921.787
10158,14147.006
10159,13888.09
10160,42880.523
10161,17772.62
10162,38271.75
10163,34843.87
10164,42519.1
10165,13749.715
10166,8448.377
10167,7995.1665
10168,16940.25
10169,14327.989
10170,11268.755
10171,24575.146
10172,15102.105
10173,11003.121
10174,16715.592
10175,17957.625
10176,18423.08
10177,9541.736
10178,9749.257
10179,13687.824
10180,36510.32
10181,29046.918
10182,13125.802
10183,15968.281
10184,21524.996
10185,32556.516
10186,15405.584
10187,19076.979
10188,13909.8
10189,33419.133
10190,25927.666
10191,45662.53
10192,9341.871
10193,7662.6055
10194,40903.3
10195,16060.716
10196,13740.267
10197,15120.255
10198,11148.107
10199,11845.198
10200,21642.771
10201,12977.9795
10202,19934.297
10203,28545.975
10204,35887.695
10205,54359.574
10206,14812.46
10207,15613.048
10208,13233.48
10209,29353.582
10210,31474.988
10211,21220.654
10212,11432.223
10213,49486.617
10214,16677.564
10215,16382.15
10216,18405.498
10217,11317.683
10218,7802.6226
10219,15215.149
10220,22861.623
10221,30225.152
10222,9450.365
10223,23605.307
10224,10440.693
10225,8571.96
10226,33491.152
10227,12306.282
10228,13715.966
10229,16482.646
10230,37806.16
10231,13286.269
10232,18591.67
10233,12030.822
10234,19149.293
10235,9559.945
10236,33674.207
10237,16992.01
10238,17991.094
10239,13512.346
10240,20093.371
10241,36984.05
10242,13745.632
10243,20901.771
10244,14880.395
10245,12720.923
10246,24061.85
10247,35047.855
10248,13135.745
10249,18089.16
10250,13002.273
10251,40250.14
10252,23509.748
10253,38888.266
10254,28196.209
10255,7934.3135
10256,6560.2534
10257,12671.316
10258,18860.05
10259,12788.1045
10260,8450.568
10261,11611.821
10262,9228.819
10263,21399.785
10264,15246.46
10265,23998.305
10266,27458.795
10267,51249.707
10268,23093.938
10269,16504.379
10270,13074.959
10271,35633.312
10272,24393.545
10273,22492.361
10274,29501.65
10275,19789.098
10276,12462.694
10277,38342.36
10278,18688.598
10279,11942.273
10280,18922.096
10281,42011.094
10282,15327.938
10283,7592.7334
10284,20180.594
10285,21127.248
10286,36805.598
10287,16858.883
10288,34648.445
10289,21054.45
10290,17783.096
10291,13974.463
10292,37726.363
10293,13771.935
10294,16026.199
10295,16632.744
10296,5113.2144
10297,23106.84
10298,25766.873
10299,12130.345
10300,29553.947
10301,6217.2793
10302,15205.559
10303,16009.935
10304,27627.207
10305,13107.806
10306,16632.982
10307,18713.36
10308,23203.246
10309,7770.6797
10310,27193.0
10311,15479.5
10312,15087.995
10313,17612.432
10314,18592.928
10315,10823.384
10316,14709.362
10317,31743.28
10318,26115.758
10319,31749.783
10320,14962.451
10321,25151.906
10322,21170.488
10323,66755.51
10324,11756.241
10325,20212.982
10326,31637.836
10327,7435.8384
10328,13123.729
10329,18043.158
10330,11382.01
10331,16159.769
10332,40067.258
10333,8231.462
10334,19129.734
10335,9197.1
10336,19690.865
10337,12819.711
10338,15969.654
10339,8614.502
10340,8060.0493
10341,13602.44
10342,14760.126
10343,34844.035
10344,18221.66
10345,10023.761
10346,13029.623
10347,55214.066
10348,55676.625
10349,39336.293
10350,11635.318
10351,12227.354
10352,16515.758
10353,42101.49
10354,20454.086
10355,36542.035
10356,14344.255
10357,31396.918
10358,15655.192
10359,18422.229
10360,44870.574
10361,25650.584
10362,16004.805
10363,34763.145
10364,16797.924
10365,17543.95
10366,25448.877
10367,27130.656
10368,14041.04
10369,20998.926
10370,31589.762
10371,31133.89
10372,37534.973
10373,25605.746
10374,10011.188
10375,21149.328
10376,30603.898
10377,34643.18
10378,11682.697
10379,16728.625
10380,13768.334
10381,16484.33
10382,17603.07
10383,23406.488
10384,25572.266
10385,33128.797
10386,17429.37
10387,13833.623
10388,32833.68
10389,12524.021
10390,6491.9375
10391,15562.2705
10392,32958.297
10393,7896.092
10394,19166.648
10395,6571.8804
10396,20570.51
10397,22504.566
10398,17869.875
10399,16299.026
10400,19972.64
10401,11550.967
10402,30566.441
10403,14017.321
10404,30358.922
10405,22725.521
10406,28029.186
10407,21960.621
10408,27711.723
10409,27982.117
10410,31289.713
10411,10209.141
10412,27322.797
10413,13985.042
10414,30619.236
10415,27503.705
10416,9701.937
10417,14531.089
10418,38941.562
10419,16540.205
10420,14422.5205
10421,45901.035
10422,29767.998
10423,28453.93
10424,36305.926
10425,11764.276
10426,35844.414
10427,7795.1533
10428,10933.436
10429,16240.969
10430,28564.096
10431,12269.323
10432,18273.385
10433,25825.518
10434,13091.213
10435,45042.355
10436,42435.508
10437,18052.36
10438,30954.889
10439,32500.26
10440,23944.393
10441,11330.824
10442,39472.516
10443,42014.645
10444,18843.795
10445,14078.819
10446,36399.426
10447,30037.102
10448,14850.922
10449,8618.927
10450,20691.088
10451,14883.396
10452,34311.84
10453,14243.095
10454,37539.645
10455,12027.804
10456,25394.014
10457,30945.346
10458,9918.292
10459,29145.74
10460,16941.762
10461,17118.898
10462,18652.287
10463,16858.42
10464,28953.877
10465,17182.346
10466,17919.24
10467,16603.244
10468,9116.839
10469,23613.572
10470,19179.557
10471,14695.789
10472,19884.697
10473,18223.094
10474,10022.211
10475,20796.203
10476,20638.95
10477,9336.579
10478,17691.2
10479,19964.121
10480,21542.125
10481,10789.72
10482,29075.035
10483,33847.094
10484,14471.583
10485,16642.697
10486,10380.857
10487,44996.535
10488,19575.81
10489,34668.05
10490,29140.635
10491,27940.832
10492,27552.713
10493,12674.012
10494,12748.1455
10495,18743.99
10496,21106.238
10497,19215.246
10498,24305.238
10499,7202.737
10500,27714.768
10501,16597.684
10502,38765.867
10503,16098.525
10504,12917.865
10505,31869.479
10506,28856.389
10507,15663.846
10508,17950.334
10509,19230.803
10510,16333.578
10511,13796.947
10512,31480.094
10513,28844.334
10514,21740.87
10515,26353.432
10516,38428.027
10517,10996.931
10518,9964.067
10519,14881.479
10520,17778.031
10521,16440.676
10522,28206.564
10523,20983.182
10524,11033.172
10525,11650.142
10526,28758.637
10527,44926.574
10528,33491.152
10529,18721.553
10530,38499.33
10531,15214.16
10532,12739.835
10533,13032.382
10534,12818.576
10535,17265.16
10536,24360.33
10537,30789.584
10538,14623.366
10539,12199.549
10540,35795.766
10541,31923.92
10542,20357.352
10543,9756.8955
10544,46672.96
10545,23983.316
10546,18876.691
10547,20330.256
10548,25884.668
10549,42715.418
10550,38293.66
10551,17310.758
10552,15798.6
10553,12894.621
10554,19285.771
10555,25953.742
10556,8990.906
10557,13886.038
10558,13664.269
10559,38450.082
10560,50597.82
10561,27660.646
10562,12107.322
10563,18972.596
10564,29914.535
10565,17946.455
10566,25710.967
10567,41601.87
10568,14771.637
10569,46472.543
10570,14185.19
10571,17864.9
10572,31973.85
10573,14966.118
10574,49553.383
10575,36608.332
10576,12085.76
10577,13026.596
10578,14257.699
10579,23115.12
10580,12506.372
10581,20011.814
10582,17676.818
10583,15902.251
10584,13083.066
10585,9411.361
10586,26824.465
10587,19483.559
10588,45874.72
10589,18273.385
10590,44007.363
10591,14419.672
10592,25983.525
10593,16808.928
10594,16576.387
10595,50137.137
10596,17737.51
10597,16977.934
10598,12922.853
10599,19381.162
10600,20917.977
10601,23183.508
10602,21146.596
10603,43385.184
10604,18293.523
10605,13521.897
10606,26715.1
10607,24166.74
10608,33475.777
10609,25283.67
10610,18522.922
10611,20021.824
10612,13727.881
10613,21399.803
10614,25477.86
10615,14603.288
10616,15246.361
10617,29052.855
10618,13973.911
10619,13330.1875
10620,17939.754
10621,28644.865
10622,27296.023
10623,18776.408
10624,10159.598
10625,21284.752
10626,33738.477
10627,18675.326
10628,19325.701
10629,52910.77
10630,11062.4
10631,33960.176
10632,7355.101
10633,17922.17
10634,11446.981
10635,12628.839
10636,32962.77
10637,26898.95
10638,14306.772
10639,22646.865
10640,14744.042
10641,17008.043
10642,10238.78
10643,13514.632
10644,5255.4443
10645,8462.612
10646,17678.99
10647,12524.695
10648,17121.76
10649,19464.932
10650,53099.316
10651,51506.645
10652,27689.348
10653,13181.136
10654,29887.998
10655,28731.527
10656,27252.113
10657,17211.244
10658,14222.763
10659,19155.406
10660,13547.59
10661,21586.928
10662,13719.005
10663,11316.187
10664,32138.326
10665,11873.682
10666,23566.168
10667,15729.151
10668,32464.287
10669,28211.291
10670,13875.777
10671,14380.618
10672,14225.608
