ID,Price
27131,13138.577
27132,21880.775
27133,15679.374
27134,22059.014
27135,23243.582
27136,10317.474
27137,16631.387
27138,16212.303
27139,19912.543
27140,19044.592
27141,20404.63
27142,29180.943
27143,22954.418
27144,28114.867
27145,16762.63
27146,14003.96
27147,7444.7915
27148,6940.952
27149,16661.332
27150,26327.965
27151,13487.1
27152,21557.775
27153,23062.992
27154,24920.682
27155,16266.947
27156,6699.849
27157,9750.488
27158,20519.375
27159,10655.617
27160,22527.008
27161,44715.504
27162,8911.477
27163,11363.481
27164,10863.677
27165,27704.016
27166,43210.223
27167,12873.907
27168,21421.469
27169,12935.686
27170,33542.098
27171,25453.557
27172,17742.482
27173,14680.593
27174,28239.56
27175,8089.421
27176,9885.558
27177,26393.354
27178,28560.902
27179,11849.251
27180,27113.523
27181,36686.77
27182,14389.0
27183,7222.762
27184,18691.072
27185,30871.729
27186,29627.756
27187,24038.652
27188,11949.725
27189,15698.115
27190,16876.4
27191,13840.898
27192,10109.843
27193,31368.068
27194,34295.043
27195,7967.39
27196,39636.08
27197,16329.361
27198,48978.52
27199,34236.17
27200,52102.75
27201,23805.023
27202,10812.891
27203,20491.814
27204,21253.234
27205,17419.537
27206,27156.488
27207,30304.63
27208,16133.833
27209,15408.583
27210,9226.046
27211,22977.82
27212,17802.906
27213,35958.79
27214,39296.45
27215,23119.611
27216,52344.14
27217,19129.648
27218,12674.982
27219,18817.547
27220,20520.945
27221,22277.18
27222,29725.67
27223,15177.32
27224,31793.676
27225,18619.3
27226,16517.996
27227,25501.115
27228,12271.766
27229,20123.076
27230,22117.066
27231,19438.441
27232,32347.463
27233,28353.738
27234,13581.91
27235,11990.772
27236,15038.94
27237,8079.9263
27238,21667.018
27239,27960.26
27240,20192.396
27241,10424.036
27242,22817.879
27243,16678.996
27244,14072.957
27245,28771.092
27246,45341.89
27247,40387.355
27248,8582.412
27249,18962.998
27250,10818.975
27251,19356.443
27252,20472.73
27253,7868.207
27254,21928.22
27255,15327.863
27256,19169.533
27257,17002.926
27258,16272.656
27259,29108.979
27260,17116.006
27261,17974.2
27262,8932.688
27263,9961.231
27264,33508.758
27265,29758.283
27266,29287.83
27267,12808.623
27268,16643.74
27269,7297.962
27270,36205.895
27271,15560.51
27272,20992.1
27273,9767.183
27274,21846.883
27275,8425.775
27276,40101.1
27277,11335.084
27278,38087.637
27279,15457.9
27280,22070.229
27281,46474.38
27282,24321.549
27283,22642.613
27284,23473.492
27285,9002.057
27286,8836.939
27287,11232.417
27288,7906.8257
27289,41662.242
27290,30119.863
27291,35180.848
27292,25663.164
27293,16623.814
27294,22936.607
27295,16543.805
27296,23120.574
27297,21016.691
27298,15972.734
27299,11740.197
27300,12740.056
27301,29425.693
27302,15267.747
27303,16171.22
27304,21796.996
27305,28620.826
27306,14781.954
27307,21485.97
27308,21528.592
27309,11656.207
27310,25377.95
27311,17302.525
27312,22593.871
27313,18762.695
27314,19936.959
27315,13927.612
27316,41358.523
27317,11649.547
27318,8015.226
27319,10438.129
27320,38718.035
27321,15460.267
27322,17371.387
27323,14014.279
27324,22190.29
27325,16425.623
27326,28235.46
27327,15568.458
27328,19141.734
27329,17611.264
27330,17691.422
27331,8808.219
27332,12612.516
27333,14048.694
27334,27032.203
27335,30634.523
27336,18075.143
27337,14136.872
27338,12983.778
27339,23849.256
27340,40705.785
27341,15339.59
27342,9526.323
27343,12582.846
27344,16182.52
27345,27542.133
27346,15244.861
27347,38854.4
27348,19669.342
27349,14132.525
27350,34529.152
27351,11068.288
27352,6677.268
27353,16629.426
27354,53850.91
27355,10011.918
27356,19382.781
27357,28670.357
27358,36222.465
27359,22746.47
27360,6623.461
27361,10686.567
27362,15292.092
27363,11394.177
27364,11733.916
27365,36045.055
27366,27125.627
27367,16250.797
27368,16530.965
27369,22744.543
27370,28410.766
27371,13452.714
27372,16876.969
27373,21405.746
27374,21315.326
27375,10653.543
27376,33994.26
27377,25268.277
27378,33226.016
27379,46646.0
27380,38899.426
27381,17426.877
27382,21421.639
27383,39918.062
27384,16108.975
27385,16124.347
27386,15988.451
27387,9083.243
27388,15575.345
27389,41362.527
27390,23372.324
27391,28303.578
27392,9425.034
27393,18241.262
27394,25326.084
27395,18116.47
27396,13665.733
27397,15440.395
27398,12791.635
27399,17843.58
27400,12345.776
27401,10274.799
27402,9551.263
27403,37157.29
27404,24474.969
27405,43970.992
27406,7452.5117
27407,15975.887
27408,16404.133
27409,12037.756
27410,18778.354
27411,19971.941
27412,16872.943
27413,14986.182
27414,18358.836
27415,33609.227
27416,11067.292
27417,8016.635
27418,18177.012
27419,14841.893
27420,22331.293
27421,18901.254
27422,12179.309
27423,12774.149
27424,14149.039
27425,18670.71
27426,24247.842
27427,21922.562
27428,30029.543
27429,13244.018
27430,39962.047
27431,22530.643
27432,19118.232
27433,14831.107
27434,15696.6875
27435,14004.706
27436,9788.936
27437,11450.485
27438,17102.664
27439,14933.928
27440,48224.316
27441,14369.185
27442,19947.814
27443,26131.605
27444,16168.2295
27445,26386.361
27446,10016.866
27447,15513.421
27448,16147.312
27449,9904.691
27450,28461.58
27451,24110.896
27452,16227.253
27453,17292.05
27454,32213.852
27455,14737.383
27456,17886.727
27457,5682.6367
27458,24994.828
27459,24490.238
27460,15518.042
27461,18908.738
27462,14627.124
27463,39526.11
27464,32602.252
27465,26519.662
27466,9004.656
27467,25966.066
27468,11421.044
27469,14200.127
27470,23156.727
27471,14477.734
27472,34466.086
27473,19934.06
27474,22589.918
27475,11584.376
27476,15859.421
27477,14159.133
27478,11084.15
27479,9969.547
27480,27650.773
27481,14405.814
27482,10631.85
27483,20334.176
27484,19140.59
27485,30857.742
27486,16638.627
27487,12223.631
27488,16725.588
27489,15348.481
27490,21833.941
27491,17213.805
27492,14918.903
27493,9770.292
27494,32131.953
27495,20891.271
27496,33641.13
27497,13600.572
27498,33982.74
27499,37183.42
27500,15575.929
27501,24563.262
27502,19309.307
27503,17395.465
27504,23291.459
27505,31995.58
27506,15541.698
27507,17511.463
27508,16294.353
27509,15614.904
27510,8189.838
27511,20031.428
27512,6923.802
27513,21385.0
27514,23642.285
27515,32626.838
27516,25942.51
27517,8798.67
27518,9695.662
27519,34803.38
27520,14001.841
27521,8187.3086
27522,37399.96
27523,34081.324
27524,23266.076
27525,27277.795
27526,15033.929
27527,29714.09
27528,17565.111
27529,51573.35
27530,15541.698
27531,31370.033
27532,33508.758
27533,22034.566
27534,30240.166
27535,56339.887
27536,11337.614
27537,32062.906
27538,11025.758
27539,14439.529
27540,15769.517
27541,11855.785
27542,29908.764
27543,14855.299
27544,15726.521
27545,20716.814
27546,17387.482
27547,13909.918
27548,16901.5
27549,24196.043
27550,6738.9126
27551,29505.895
27552,29419.963
27553,32117.781
27554,37664.184
27555,13079.725
27556,48429.37
27557,44055.387
27558,13590.912
27559,12880.141
27560,22327.08
27561,12114.02
27562,25932.072
27563,31458.271
27564,9330.097
27565,20962.424
27566,7971.8667
27567,10443.774
27568,12219.008
27569,16582.018
27570,18639.975
27571,20787.2
27572,7430.831
27573,18256.395
27574,17556.682
27575,23360.457
27576,30743.041
27577,12304.032
27578,28879.422
27579,20297.71
27580,16111.842
27581,22412.756
27582,19307.264
27583,23077.469
27584,12461.756
27585,22685.22
27586,26550.477
27587,23944.73
27588,29292.443
27589,24134.121
27590,18748.504
27591,25143.357
27592,28605.959
27593,32758.373
27594,8487.605
27595,8747.267
27596,43833.66
27597,6438.1455
27598,35194.227
27599,17644.344
27600,9084.777
27601,44430.54
27602,17054.848
27603,33295.574
27604,27747.385
27605,11482.824
27606,14439.663
27607,16178.024
27608,10582.45
27609,28276.768
27610,12219.087
27611,13019.679
27612,13392.799
27613,15696.88
27614,26323.068
27615,43162.582
27616,16921.791
27617,18329.045
27618,52035.242
27619,17377.053
27620,33207.168
27621,7849.742
27622,22072.129
27623,15310.279
27624,12872.224
27625,16179.822
27626,14135.394
27627,14798.809
27628,14184.034
27629,10873.493
27630,34466.086
27631,24577.758
27632,17492.459
27633,7257.4717
27634,35722.29
27635,29905.17
27636,18406.732
27637,18447.424
27638,21626.615
27639,23686.12
27640,12020.004
27641,10868.596
27642,34266.043
27643,14170.634
27644,12539.35
27645,45326.336
27646,25850.191
27647,38724.95
27648,16891.453
27649,32682.043
27650,14437.378
27651,27017.14
27652,16391.926
27653,20352.338
27654,46602.684
27655,8594.724
27656,6907.6304
27657,16468.123
27658,9389.848
27659,25964.967
27660,10743.412
27661,35095.074
27662,12229.406
27663,16463.574
27664,23564.55
27665,5857.1587
27666,37705.145
27667,38986.926
27668,22205.016
27669,30815.445
27670,8529.367
27671,24698.598
27672,50654.7
27673,35845.65
27674,12310.97
27675,22879.123
27676,28039.314
27677,19881.469
27678,31924.297
27679,23637.725
27680,9881.522
27681,11032.526
27682,10014.663
27683,21764.275
27684,28109.723
27685,7916.789
27686,21973.135
27687,26216.223
27688,18985.857
27689,12466.329
27690,16435.393
27691,56979.504
27692,22428.574
27693,11499.666
27694,23174.213
27695,12101.448
27696,20306.848
27697,36463.74
27698,18368.533
27699,11297.164
27700,12099.49
27701,14904.65
27702,15478.465
27703,15690.493
27704,17701.283
27705,7296.9395
27706,11364.335
27707,20396.334
27708,28288.238
27709,14882.078
27710,12736.002
27711,16025.021
27712,19410.469
27713,10518.059
27714,11705.627
27715,31271.127
27716,8612.784
27717,19977.512
27718,11927.059
27719,13506.896
27720,11223.1
27721,28417.53
27722,17851.797
27723,35914.85
27724,33142.46
27725,11865.459
27726,26356.857
27727,14870.157
27728,39101.023
27729,22994.637
27730,21205.367
27731,11224.619
27732,17263.096
27733,20730.797
27734,59860.16
27735,39158.285
27736,40656.63
27737,25336.947
27738,23339.387
27739,11400.171
27740,17902.89
27741,56461.918
27742,57041.19
27743,15680.456
27744,13245.306
27745,30275.102
27746,12943.069
27747,29760.041
27748,18420.34
27749,26831.355
27750,15488.23
27751,24293.781
27752,15417.464
27753,6856.1357
27754,17728.568
27755,27004.043
27756,10577.599
27757,28875.66
27758,13366.374
27759,11514.2705
27760,14374.627
27761,38137.695
27762,8216.965
27763,9666.231
27764,66039.36
27765,15964.082
27766,8773.169
27767,27656.73
27768,14021.199
27769,32105.02
27770,10424.036
27771,7895.0366
27772,36368.586
27773,23048.479
27774,13891.477
27775,20839.598
27776,16466.418
27777,25554.057
27778,7904.5674
27779,17110.02
27780,19766.064
27781,8036.4355
27782,31555.291
27783,18781.133
27784,11506.596
27785,14198.366
27786,15622.528
27787,24008.133
27788,15736.023
27789,20874.818
27790,14543.97
27791,13311.824
27792,18386.67
27793,44438.56
27794,18097.805
27795,9891.326
27796,13692.114
27797,10674.597
27798,33363.777
27799,15517.015
27800,12879.928
27801,19077.295
27802,25547.033
27803,31949.967
27804,21631.135
27805,12858.8545
27806,12482.665
27807,20528.098
27808,14594.815
27809,35890.973
27810,35559.03
27811,13657.022
27812,22199.24
27813,12836.17
27814,19293.578
27815,17387.213
27816,20976.355
27817,10746.774
27818,18365.816
27819,22853.352
27820,14010.904
27821,32054.912
27822,12021.048
27823,11259.289
27824,16323.956
27825,13982.569
27826,17423.326
27827,15646.273
27828,9167.607
27829,8321.349
27830,27657.828
27831,9984.237
27832,38976.617
27833,34368.46
27834,8241.8
27835,31065.672
27836,17851.648
27837,23580.822
27838,35042.414
27839,29092.87
27840,26195.643
27841,22391.988
27842,50635.504
27843,33693.273
27844,16519.303
27845,22539.668
27846,16666.729
27847,17886.178
27848,12974.144
27849,15466.538
27850,39008.207
27851,23157.303
27852,25569.295
27853,16867.578
27854,16447.834
27855,16791.363
27856,24559.424
27857,36028.375
27858,32446.006
27859,14084.286
27860,13333.641
27861,11421.388
27862,11783.411
27863,17923.482
27864,23385.152
27865,35455.97
27866,31691.996
27867,39098.594
27868,11409.261
27869,30134.729
27870,20241.0
27871,13933.842
27872,34645.605
27873,22073.459
27874,15486.579
27875,23851.357
27876,22981.32
27877,14558.221
27878,24402.861
27879,12131.238
27880,30007.805
27881,55052.293
27882,14989.637
27883,25618.023
27884,22993.18
27885,17602.684
27886,15567.14
27887,31069.377
27888,14287.089
27889,21866.408
27890,16560.918
27891,28936.883
27892,10906.912
27893,20893.473
27894,20378.854
27895,9209.712
27896,31911.186
27897,14099.08
27898,34837.08
27899,47058.62
27900,27903.049
27901,26575.438
27902,8260.632
27903,24279.088
27904,39037.277
27905,19130.445
27906,16756.598
27907,10718.593
27908,58094.773
27909,11262.811
27910,13825.836
27911,33853.39
27912,12429.666
27913,23023.504
27914,41831.55
27915,13601.379
27916,14618.2295
27917,7065.317
27918,8878.386
27919,22931.033
27920,33503.79
27921,20294.053
27922,53895.01
27923,22238.676
27924,34749.465
27925,14419.027
27926,13917.183
27927,33682.04
27928,15755.745
27929,10767.492
27930,12137.6045
27931,29298.379
27932,28789.32
27933,8424.93
27934,7448.433
27935,9430.393
27936,11889.753
27937,31517.271
27938,14643.753
27939,16729.695
27940,27467.338
27941,19415.75
27942,38858.348
27943,12344.157
27944,22018.824
27945,10808.442
27946,14954.791
27947,26519.662
27948,9203.565
27949,24184.428
27950,26639.855
27951,52701.75
27952,18469.402
27953,23427.15
27954,19995.396
27955,19037.809
27956,20302.088
27957,51215.363
27958,22910.822
27959,15487.342
27960,27598.936
27961,28664.912
27962,24386.988
27963,15033.207
27964,22261.527
27965,10586.878
27966,35567.008
27967,8036.0137
27968,23851.752
27969,13708.34
27970,16190.651
27971,15645.982
27972,17817.271
27973,26315.932
27974,27045.746
27975,23120.574
27976,20013.77
27977,38027.89
27978,16110.185
27979,10851.622
27980,13521.232
27981,19803.033
27982,11618.1875
27983,19210.852
27984,25221.027
27985,27167.64
27986,13222.149
27987,23625.512
27988,15177.159
27989,25034.309
27990,28825.762
27991,32908.95
27992,13440.887
27993,16520.467
27994,17965.994
27995,21903.23
27996,28997.71
27997,26833.754
27998,8062.5864
27999,46042.24
28000,44082.598
28001,21703.92
28002,29613.307
28003,12074.95
28004,43246.56
28005,36158.582
28006,9545.194
28007,10436.337
28008,10450.151
28009,25546.223
28010,15057.269
28011,15337.792
28012,26929.914
28013,20251.143
28014,13513.726
28015,15463.03
28016,39088.25
28017,13331.32
28018,25779.797
28019,26466.041
28020,22645.426
28021,28160.592
28022,12690.75
28023,29750.715
28024,20796.822
28025,24556.096
28026,23736.676
28027,7159.942
28028,12445.357
28029,21955.96
28030,24322.666
28031,20860.094
28032,21069.707
28033,20545.229
28034,11749.194
28035,21273.86
28036,16626.05
28037,23375.912
28038,13472.6875
28039,24815.602
28040,15454.38
28041,19099.31
28042,24022.127
28043,6317.6523
28044,28190.34
28045,19161.645
28046,15510.5205
28047,28589.037
28048,19878.55
28049,15512.46
28050,16577.727
28051,6211.705
28052,26890.906
28053,14625.831
28054,10359.361
28055,20931.17
28056,22864.186
28057,20071.143
28058,33647.59
28059,17795.645
28060,22354.783
28061,10933.378
28062,30070.46
28063,11844.979
28064,14173.8125
28065,16407.854
28066,9723.92
28067,50174.324
28068,24523.316
28069,28241.33
28070,26709.693
28071,18793.494
28072,29433.648
28073,11021.772
28074,17658.812
28075,12913.236
28076,28105.324
28077,21431.791
28078,41831.55
28079,13132.006
28080,31719.924
28081,23781.32
28082,28240.71
28083,20215.479
28084,19411.428
28085,15834.188
28086,7261.444
28087,13036.286
28088,28350.889
28089,30340.371
28090,11286.571
28091,14049.108
28092,14377.466
28093,33095.316
28094,28086.723
28095,8056.727
28096,17519.805
28097,7258.907
28098,13127.855
28099,33654.773
28100,28603.82
28101,9420.691
28102,19648.287
28103,20235.107
28104,19060.992
28105,12400.573
28106,14227.527
28107,44313.453
28108,15884.898
28109,13834.429
28110,31736.441
28111,22561.117
28112,13922.134
28113,18934.812
28114,23034.318
28115,8756.821
28116,32103.861
28117,27390.672
28118,18682.469
28119,16134.969
28120,27890.854
28121,26306.393
28122,22801.049
28123,16505.143
28124,19516.252
28125,16922.637
28126,19111.549
28127,20959.424
28128,12866.072
28129,12130.032
28130,33142.46
28131,10921.172
28132,13388.94
28133,12389.672
28134,31852.354
28135,16341.468
28136,8084.229
28137,18779.54
28138,21917.625
28139,34484.137
28140,33737.723
28141,31625.67
28142,17553.49
28143,9679.287
28144,17343.186
28145,22719.688
28146,8056.3945
28147,33447.33
28148,18955.01
28149,9930.085
28150,14587.542
28151,14463.089
28152,13721.785
28153,18340.254
28154,13970.66
28155,35663.86
28156,17235.223
28157,12660.578
28158,20378.197
28159,54744.703
28160,29311.361
28161,34700.367
28162,14354.445
28163,12209.843
28164,25075.85
28165,37947.29
28166,11566.376
28167,30080.062
28168,19281.5
28169,13510.287
28170,27887.592
28171,29098.354
28172,22202.957
28173,19105.5
28174,22816.455
28175,10575.131
28176,14696.587
28177,18487.5
28178,24716.225
28179,38169.254
28180,20958.271
28181,9472.725
28182,34885.062
28183,22007.03
28184,7968.6313
28185,16847.479
28186,19873.057
28187,14863.209
28188,14180.648
28189,8021.4434
28190,22483.15
28191,27172.635
28192,28700.637
28193,34097.81
28194,21569.326
28195,19082.047
28196,13589.592
28197,34368.562
28198,18172.988
28199,8030.4424
28200,12265.936
28201,9685.055
28202,22975.215
28203,40674.074
28204,25539.875
28205,19224.482
28206,26961.807
28207,18215.693
28208,16373.871
28209,10930.7
28210,48912.402
28211,15220.788
28212,33488.42
28213,13614.721
28214,16699.623
28215,20442.715
28216,16879.938
28217,24252.867
28218,19785.941
28219,17984.078
28220,21668.143
28221,16852.473
28222,12810.666
28223,19264.23
28224,18888.367
28225,13518.515
28226,41719.46
28227,36369.953
28228,52639.29
28229,32782.17
28230,10004.075
28231,29295.635
28232,16954.287
28233,26429.574
28234,18111.654
28235,12319.269
28236,31027.686
28237,11985.608
28238,24162.488
28239,16115.217
28240,12567.555
28241,18679.607
28242,18679.656
28243,31322.023
28244,30105.717
28245,16578.076
28246,15180.153
28247,24262.41
28248,28099.135
28249,10094.916
28250,13352.125
28251,15429.386
28252,25980.537
28253,26813.725
28254,15432.459
28255,17302.242
28256,32019.768
28257,14123.875
28258,17301.457
28259,13819.949
28260,30260.004
28261,8917.125
28262,36245.637
28263,29185.998
28264,38778.316
28265,9622.206
28266,35713.66
28267,17141.361
28268,17380.48
28269,44635.85
28270,7514.3555
28271,13481.142
28272,32285.041
28273,26247.756
28274,42818.496
28275,18753.83
28276,16040.016
28277,33754.43
28278,14816.3955
28279,37909.926
28280,13786.774
28281,36820.113
28282,14336.799
28283,21029.707
28284,31846.834
28285,29515.48
28286,28554.62
28287,23213.268
28288,16032.932
28289,33597.723
28290,17526.305
28291,38108.918
28292,18924.852
28293,12853.039
28294,27502.754
28295,32441.268
28296,49754.29
28297,15008.069
28298,18271.129
28299,11246.37
28300,9992.732
28301,10691.811
28302,13694.904
28303,19386.643
28304,33966.55
28305,39323.684
28306,27708.516
28307,10801.991
28308,18367.932
28309,23174.213
28310,10798.045
28311,22661.545
28312,60110.453
28313,22926.05
28314,13358.74
28315,30358.707
28316,27639.432
28317,22430.893
28318,35420.48
28319,11186.593
28320,15702.184
28321,42883.246
28322,32215.568
28323,36166.97
28324,24642.824
28325,11396.408
28326,18875.78
28327,23938.592
28328,13938.219
28329,15891.581
28330,15738.904
28331,29186.355
28332,48190.754
28333,47290.258
28334,19365.15
28335,36159.574
28336,30143.121
28337,19319.654
28338,7850.8706
28339,13628.801
28340,13258.009
28341,33671.55
28342,7336.1807
28343,29235.203
28344,13275.076
28345,32836.137
28346,30174.338
28347,18478.627
28348,14409.452
28349,31333.895
28350,15484.77
28351,27690.21
28352,36017.39
28353,17427.482
28354,10850.805
28355,7771.207
28356,46464.473
28357,22070.14
28358,13438.761
28359,7410.516
28360,24687.996
28361,7445.9624
28362,11123.216
28363,19481.137
28364,11384.4375
28365,16454.201
28366,19123.33
28367,17704.686
28368,9038.857
28369,25529.182
28370,26392.25
28371,11918.277
28372,18560.293
28373,16375.088
28374,9731.588
28375,19688.361
28376,17926.719
28377,19216.902
28378,32023.309
28379,21045.064
28380,12833.052
28381,13287.377
28382,11839.679
28383,59984.074
28384,28323.232
28385,20390.66
28386,30119.863
28387,35539.3
28388,13631.695
28389,45547.645
28390,30069.31
28391,27904.826
28392,22166.664
28393,13164.563
28394,21826.781
28395,26885.826
28396,29733.504
28397,15867.499
28398,20289.727
28399,33540.03
28400,20172.62
28401,24672.17
28402,19605.906
28403,6367.4644
28404,30761.684
28405,15144.243
28406,7161.2505
28407,31012.592
28408,33712.34
28409,19359.795
28410,16059.7
28411,14091.911
28412,23004.213
28413,19333.95
28414,23010.742
28415,13547.76
28416,13492.711
28417,28581.223
28418,30956.135
28419,17275.783
28420,29221.248
28421,27735.135
28422,7154.8354
28423,33416.375
28424,9584.818
28425,17170.816
28426,28725.43
28427,9605.588
28428,16562.945
28429,34488.758
28430,44274.836
28431,13784.441
28432,29055.156
28433,11670.98
28434,18958.836
28435,6533.534
28436,7510.6113
28437,34035.367
28438,9745.3125
28439,14608.021
28440,8539.153
28441,21278.379
28442,18084.473
28443,27696.018
28444,26127.232
28445,25890.932
28446,22036.332
28447,29629.531
28448,36060.613
28449,14363.358
28450,17310.85
28451,11049.378
28452,51705.727
28453,24886.049
28454,23472.406
28455,32114.176
28456,13189.497
28457,6761.004
28458,24777.67
28459,17494.592
28460,27151.373
28461,48097.98
28462,22800.865
28463,38162.79
28464,16740.428
28465,43008.477
28466,28636.154
28467,32345.55
28468,48980.516
28469,13837.316
28470,15591.097
28471,12339.978
28472,17316.24
28473,34076.715
28474,21777.371
28475,16737.398
28476,8389.703
28477,30990.762
28478,23798.38
28479,29476.277
28480,11184.835
28481,10439.189
28482,25179.916
28483,9078.489
28484,22904.457
28485,37383.02
28486,10083.167
28487,15159.659
28488,50849.863
28489,23374.506
28490,25689.756
28491,51898.914
28492,19291.33
28493,18000.697
28494,26656.922
28495,12112.829
28496,17128.375
28497,22317.875
28498,10233.59
28499,12444.367
28500,18115.81
28501,13823.451
28502,8851.998
28503,15697.59
28504,20668.328
28505,14583.055
28506,24729.014
28507,12701.549
28508,20812.816
28509,20902.617
28510,14071.142
28511,16481.781
28512,28537.531
28513,28757.36
28514,22305.084
28515,21237.895
28516,28620.365
28517,12663.216
28518,20802.945
28519,27562.396
28520,19910.318
28521,15139.246
28522,13719.152
28523,56131.664
28524,52358.723
28525,16006.332
28526,15852.717
28527,21732.71
28528,9791.488
28529,21655.008
28530,15870.567
28531,11873.675
28532,38909.277
28533,17773.695
28534,56242.344
28535,31948.068
28536,24200.361
28537,22966.031
28538,15134.584
28539,10280.2
28540,16030.747
28541,46475.79
28542,18008.752
28543,12030.104
28544,28676.043
28545,21857.686
28546,19143.072
28547,24431.812
28548,16085.355
28549,11305.19
28550,16154.749
28551,19822.898
28552,14384.114
28553,19792.926
28554,34063.926
28555,17375.09
28556,15140.616
28557,20962.65
28558,17729.215
28559,26712.547
28560,16073.199
28561,24975.598
28562,15527.827
28563,19048.924
28564,34768.074
28565,9534.705
28566,14090.921
28567,28262.65
28568,32713.074
28569,33087.785
28570,50521.52
28571,21010.768
28572,21767.68
28573,9793.156
28574,13459.201
28575,56921.246
28576,19552.209
28577,30340.87
28578,11821.517
28579,23047.37
28580,11788.444
28581,6953.9434
28582,36380.617
28583,22560.336
28584,15918.891
28585,19954.629
28586,14830.542
28587,44855.93
28588,16240.3125
28589,31352.824
28590,15114.88
28591,15431.57
28592,7785.791
28593,36711.086
28594,41391.195
28595,20627.662
28596,14068.327
28597,18269.117
28598,9468.286
28599,24885.475
28600,21967.797
28601,8803.341
28602,12967.056
28603,39767.254
28604,10221.767
28605,20029.096
28606,10600.782
28607,8817.893
28608,21999.473
28609,15864.021
28610,9119.574
28611,35569.65
28612,18130.547
28613,16451.418
28614,7381.8857
28615,22678.797
28616,20926.053
28617,29738.504
28618,25472.72
28619,27107.229
28620,17916.096
28621,9651.831
28622,20525.635
28623,37814.785
28624,27965.562
28625,7311.3086
28626,32808.145
28627,26501.965
28628,10898.63
28629,21307.145
28630,16983.307
28631,15534.891
28632,11274.877
28633,14137.964
28634,14631.731
28635,33642.84
28636,34429.367
28637,27045.312
28638,27407.518
28639,12408.605
28640,24605.021
28641,7002.583
28642,35999.816
28643,12501.333
28644,38433.57
28645,8241.6455
28646,25276.482
28647,24074.053
28648,24074.148
28649,14015.691
28650,12685.311
28651,14867.838
28652,42171.465
28653,34531.082
28654,28704.72
28655,16950.262
28656,12987.4375
28657,65771.055
28658,36257.6
28659,41400.05
28660,15652.494
28661,24441.654
28662,13216.823
28663,18718.748
28664,11387.015
28665,11514.304
28666,34419.99
28667,19638.182
28668,13970.798
28669,17374.05
28670,13159.385
28671,39907.16
28672,17754.293
28673,11000.08
28674,35024.965
28675,17049.18
28676,32366.965
28677,27508.36
28678,18636.963
28679,20103.176
28680,25229.055
28681,8321.807
28682,33665.613
28683,34383.516
28684,14953.76
28685,15960.585
28686,22909.342
28687,19991.57
28688,14196.095
28689,13994.996
28690,21334.076
28691,16840.604
28692,49839.37
28693,33825.49
28694,29741.66
28695,32565.227
28696,31582.11
28697,28319.521
28698,20190.508
28699,19098.832
28700,18715.523
28701,21901.057
28702,29782.818
28703,19616.916
28704,16878.086
28705,19695.574
28706,44747.38
28707,21118.908
28708,8798.67
28709,13084.37
28710,51314.742
28711,13767.768
28712,25483.797
28713,17278.367
28714,30334.355
28715,19846.207
28716,40544.812
28717,33350.44
28718,18445.912
28719,17396.492
28720,37271.47
28721,34572.168
28722,17921.203
28723,12678.295
28724,25132.85
28725,45918.215
28726,27829.408
28727,46956.832
28728,22585.268
28729,35886.23
28730,14017.308
28731,16654.582
28732,18798.203
28733,32701.943
28734,20993.088
28735,24277.9
28736,29515.48
28737,17702.018
28738,10206.062
28739,19759.383
28740,14310.166
28741,30023.992
28742,9918.064
28743,17215.26
28744,13193.751
28745,30493.73
28746,18584.033
28747,11244.0
28748,15171.792
28749,28143.127
28750,18137.38
28751,18990.545
28752,10593.665
28753,11270.2705
28754,13486.153
28755,30687.53
28756,19622.053
28757,19037.736
28758,6317.393
28759,28634.852
28760,7155.625
28761,9017.244
28762,44876.508
28763,9013.161
28764,10784.194
28765,46686.81
28766,15482.863
28767,30068.145
28768,9116.574
28769,11797.504
28770,8951.039
28771,14598.873
28772,12941.259
28773,42106.74
28774,16110.948
28775,64698.223
28776,15290.369
28777,18029.32
28778,17691.422
28779,22191.705
28780,17934.19
28781,7338.6987
28782,41790.23
28783,30225.041
28784,20449.18
28785,34096.355
28786,29692.818
28787,23208.434
28788,34599.23
28789,35587.477
28790,11470.809
28791,40999.164
28792,26919.924
28793,16802.193
28794,17054.244
28795,7741.727
28796,12460.197
28797,10854.041
28798,12001.232
28799,23398.318
28800,19198.318
28801,13753.628
28802,17492.836
28803,19239.818
28804,14467.865
28805,16153.306
28806,38088.363
28807,37597.83
28808,14820.451
28809,21422.557
28810,11815.123
28811,6667.4155
28812,37804.773
28813,29606.592
28814,20122.104
28815,5901.5034
28816,14761.701
28817,8911.736
28818,22928.293
28819,12739.567
28820,42330.273
28821,19799.541
28822,8417.982
28823,12756.283
28824,17154.34
28825,14945.358
28826,15874.823
28827,22720.102
28828,18904.758
28829,12467.139
28830,41562.293
28831,7740.133
28832,15000.184
28833,34734.895
28834,22215.781
28835,17626.166
28836,27424.326
28837,19345.184
28838,11954.648
28839,12459.041
28840,39651.117
28841,32411.557
28842,17189.322
28843,6593.686
28844,21984.584
28845,16947.865
28846,18027.514
28847,21313.785
28848,15843.36
28849,20111.506
28850,19028.295
28851,16191.22
28852,13535.012
28853,36132.445
28854,25362.6
28855,11208.313
28856,14012.002
28857,29236.906
28858,38197.777
28859,15389.332
28860,22290.86
28861,13306.25
28862,13042.21
28863,13109.921
28864,27930.967
28865,19442.266
28866,20621.035
28867,10101.806
28868,36170.223
28869,14618.2295
28870,9626.671
28871,35658.47
28872,9580.491
