ID,Price
8200,12144.994
8201,32276.105
8202,15037.275
8203,24482.797
8204,25233.963
8205,15579.728
8206,23414.566
8207,22701.508
8208,13873.178
8209,13305.736
8210,9041.32
8211,36279.508
8212,15827.043
8213,30636.076
8214,10774.696
8215,20097.73
8216,28202.049
8217,32988.41
8218,14575.788
8219,30020.42
8220,21070.236
8221,15344.144
8222,23317.076
8223,17746.488
8224,35648.043
8225,9029.216
8226,14370.479
8227,20860.293
8228,19664.64
8229,34796.785
8230,12167.133
8231,30212.602
8232,23045.303
8233,28979.111
8234,17896.322
8235,18115.277
8236,33196.414
8237,8399.41
8238,18472.896
8239,23134.201
8240,23798.35
8241,25328.357
8242,26141.148
8243,18435.1
8244,30284.156
8245,34352.332
8246,27549.34
8247,12136.089
8248,25774.361
8249,17504.936
8250,34276.055
8251,27895.883
8252,13808.196
8253,30761.48
8254,8518.606
8255,18435.352
8256,11724.215
8257,20150.361
8258,32225.19
8259,9321.08
8260,20125.535
8261,19208.41
8262,14404.019
8263,9127.523
8264,10675.801
8265,10403.867
8266,33128.77
8267,15005.023
8268,28569.113
8269,13427.119
8270,19660.129
8271,26766.703
8272,16030.483
8273,17891.357
8274,16803.484
8275,12674.001
8276,14428.284
8277,17734.967
8278,17066.076
8279,18184.209
8280,31236.025
8281,7009.177
8282,34411.832
8283,19885.965
8284,33427.668
8285,12677.305
8286,21006.252
8287,20765.305
8288,36936.633
8289,14441.38
8290,16082.89
8291,18725.297
8292,11509.138
8293,18086.693
8294,9755.372
8295,20036.621
8296,30815.422
8297,8305.553
8298,22394.44
8299,32135.08
8300,25376.426
8301,29211.475
8302,15313.316
8303,39588.645
8304,9380.773
8305,27657.348
8306,18604.404
8307,13760.837
8308,16579.36
8309,16599.193
8310,13205.907
8311,33148.082
8312,14882.119
8313,17430.523
8314,21857.023
8315,11561.938
8316,14120.613
8317,12739.389
8318,15078.057
8319,8955.681
8320,35761.016
8321,37542.44
8322,20627.55
8323,29267.71
8324,19224.402
8325,10398.87
8326,13855.232
8327,21423.555
8328,8547.839
8329,22467.967
8330,6119.998
8331,13660.928
8332,28991.934
8333,14316.242
8334,14094.498
8335,20165.307
8336,49225.117
8337,79201.664
8338,14193.094
8339,18189.297
8340,16296.208
8341,12911.544
8342,17612.19
8343,45296.945
8344,24081.508
8345,57314.92
8346,15894.854
8347,6879.852
8348,31854.227
8349,16140.758
8350,50672.215
8351,17145.133
8352,24699.482
8353,15643.463
8354,16830.361
8355,35349.34
8356,12594.157
8357,12978.896
8358,31196.482
8359,17613.828
8360,11262.605
8361,41640.188
8362,14216.148
8363,12488.446
8364,10887.529
8365,10721.451
8366,8136.9033
8367,12650.992
8368,18019.977
8369,34301.477
8370,11966.5
8371,18848.734
8372,23600.076
8373,22918.242
8374,42250.848
8375,19918.19
8376,48526.992
8377,17469.1
8378,12057.617
8379,20500.875
8380,27945.643
8381,35271.867
8382,44875.465
8383,7593.0127
8384,27191.44
8385,20399.098
8386,28699.94
8387,49325.336
8388,17796.75
8389,7837.2217
8390,15207.3
8391,10853.663
8392,9929.182
8393,36816.01
8394,15675.735
8395,31040.254
8396,44499.797
8397,31747.828
8398,12614.049
8399,22748.857
8400,11610.179
8401,26510.137
8402,31621.455
8403,19761.768
8404,12975.558
8405,19644.436
8406,5380.668
8407,9878.628
8408,18605.154
8409,12151.785
8410,20980.834
8411,12090.079
8412,50206.12
8413,8239.356
8414,20357.479
8415,47518.242
8416,17941.533
8417,6726.6587
8418,26956.307
8419,48250.21
8420,26152.91
8421,37401.242
8422,29184.744
8423,7065.6255
8424,6945.378
8425,16967.852
8426,30044.008
8427,17998.857
8428,15553.671
8429,27431.05
8430,16812.91
8431,6345.6377
8432,8656.099
8433,15809.533
8434,33677.242
8435,14096.771
8436,18042.08
8437,13374.725
8438,5628.029
8439,44957.7
8440,15212.685
8441,17273.584
8442,18418.73
8443,46054.547
8444,16586.12
8445,9733.722
8446,24303.822
8447,35038.598
8448,15403.585
8449,14042.458
8450,28054.703
8451,25857.871
8452,20230.54
8453,44270.92
8454,26525.188
8455,19726.588
8456,33182.555
8457,12707.606
8458,45726.047
8459,14990.024
8460,8787.039
8461,25036.533
8462,12283.164
8463,20177.21
8464,10757.588
8465,31687.318
8466,20465.146
8467,17330.225
8468,17391.424
8469,24514.559
8470,24296.227
8471,19683.02
8472,18855.158
8473,29011.338
8474,17000.053
8475,33816.43
8476,28268.54
8477,10553.364
8478,10483.72
8479,11622.072
8480,27515.262
8481,21418.11
8482,32183.1
8483,12162.1875
8484,46879.938
8485,8820.862
8486,17009.334
8487,18322.547
8488,23924.76
8489,39852.434
8490,13525.176
8491,34935.22
8492,50843.137
8493,8251.087
8494,17534.445
8495,25331.082
8496,20420.848
8497,14479.741
8498,30141.65
8499,11323.552
8500,13207.039
8501,35719.73
8502,31675.924
8503,16445.945
8504,12089.752
8505,23725.652
8506,8306.267
8507,38306.227
8508,22399.307
8509,35874.79
8510,21070.28
8511,28847.889
8512,19076.068
8513,27854.756
8514,14371.512
8515,6678.2603
8516,9897.749
8517,20123.492
8518,19827.998
8519,27554.955
8520,38440.062
8521,42180.99
8522,32908.81
8523,35343.254
8524,27642.756
8525,11850.384
8526,6815.0
8527,15432.618
8528,13767.599
8529,11128.4
8530,13647.13
8531,39503.64
8532,26279.025
8533,16396.174
8534,9377.383
8535,39060.68
8536,27998.324
8537,14440.562
8538,24290.432
8539,7163.9917
8540,20897.705
8541,11546.17
8542,14094.747
8543,19422.188
8544,24285.033
8545,9793.585
8546,14007.37
8547,22578.861
8548,10778.97
8549,6091.0107
8550,32022.84
8551,14473.606
8552,12812.139
8553,13446.151
8554,26782.604
8555,20980.102
8556,31270.373
8557,11708.94
8558,15892.643
8559,22691.812
8560,19461.78
8561,18689.74
8562,13292.954
8563,12950.6
8564,37452.156
8565,12775.615
8566,16615.281
8567,29560.025
8568,25733.777
8569,23467.896
8570,35964.64
8571,20224.797
8572,13417.494
8573,34975.996
8574,20574.01
8575,8696.717
8576,21388.9
8577,20076.18
8578,17578.941
8579,13497.104
8580,11610.605
8581,15271.673
8582,28561.941
8583,40586.04
8584,14857.38
8585,7325.019
8586,25976.953
8587,32671.367
8588,11990.703
8589,15942.953
8590,9841.463
8591,8412.551
8592,20885.264
8593,9493.448
8594,38840.15
8595,9064.664
8596,15497.329
8597,10112.244
8598,21183.252
8599,9824.721
8600,30201.969
8601,9484.869
8602,13717.1045
8603,11134.327
8604,21465.3
8605,37492.54
8606,30528.088
8607,12671.51
8608,24298.7
8609,48974.258
8610,41348.395
8611,15886.64
8612,9053.922
8613,46026.617
8614,45956.246
8615,11292.264
8616,19799.734
8617,10928.305
8618,17669.621
8619,15052.436
8620,9304.061
8621,12430.638
8622,10189.183
8623,23403.988
8624,11673.114
8625,24100.953
8626,37938.152
8627,19591.691
8628,23698.176
8629,11566.283
8630,14653.286
8631,16395.092
8632,34664.406
8633,18774.922
8634,18082.693
8635,29143.693
8636,11347.282
8637,8826.932
8638,23965.988
8639,14684.108
8640,19520.896
8641,13243.375
8642,38991.68
8643,14083.984
8644,14766.631
8645,16920.908
8646,11033.145
8647,31913.252
8648,13627.703
8649,6027.7803
8650,15480.342
8651,13808.433
8652,18586.047
8653,32219.807
8654,29302.834
8655,11529.996
8656,10413.865
8657,17675.418
8658,31207.309
8659,16693.092
8660,10679.841
8661,14685.048
8662,17503.602
8663,16350.274
8664,27322.494
8665,12035.806
8666,9586.637
8667,17556.686
8668,30243.84
8669,32569.715
8670,9505.499
8671,61543.29
8672,11563.23
8673,14073.22
8674,30953.459
8675,17250.9
8676,14882.128
8677,33635.7
8678,33039.688
8679,30536.73
8680,24222.879
8681,35149.81
8682,18827.219
8683,8783.853
8684,27062.686
8685,9631.881
8686,5833.803
8687,30778.037
8688,24336.697
8689,24113.676
8690,31002.4
8691,30397.244
8692,14049.724
8693,18932.637
8694,25391.352
8695,14944.676
8696,16811.14
8697,12803.974
8698,15393.441
8699,17746.762
8700,47488.785
8701,13351.144
8702,7443.525
8703,33399.76
8704,6471.9697
8705,15140.157
8706,21107.225
8707,17804.666
8708,18287.096
8709,11681.426
8710,22249.832
8711,27489.652
8712,13248.6
8713,11594.48
8714,29031.898
8715,10967.598
8716,8340.728
8717,12270.773
8718,30057.465
8719,12121.268
8720,16484.91
8721,13569.052
8722,19677.049
8723,20388.363
8724,10533.441
8725,27137.648
8726,26203.8
8727,20665.97
8728,64851.81
8729,22862.207
8730,17388.26
8731,8958.19
8732,7996.8774
8733,9718.495
8734,23721.736
8735,26719.816
8736,42604.336
8737,29589.54
8738,10555.501
8739,10350.029
8740,12300.353
8741,10527.267
8742,31609.5
8743,32190.26
8744,20969.41
8745,5503.965
8746,18302.73
8747,18091.205
8748,34842.086
8749,6509.8213
8750,21456.982
8751,22466.012
8752,28164.703
8753,12220.634
8754,33617.93
8755,24415.107
8756,15280.076
8757,51726.48
8758,23426.012
8759,9074.496
8760,23972.062
8761,9343.684
8762,35547.52
8763,9821.939
8764,32498.834
8765,20810.68
8766,21982.307
8767,22077.559
8768,15014.431
8769,8687.857
8770,20589.705
8771,25910.34
8772,22381.686
8773,24149.854
8774,19546.078
8775,19602.506
8776,16498.178
8777,14479.89
8778,10891.986
8779,16810.611
8780,14639.869
8781,9216.661
8782,14125.77
8783,25589.217
8784,33874.75
8785,22001.268
8786,16098.434
8787,30500.064
8788,15828.664
8789,28228.799
8790,12383.957
8791,30906.723
8792,26206.398
8793,18475.43
8794,14717.457
8795,6325.184
8796,5521.3384
8797,30551.91
8798,17728.336
8799,27335.117
8800,20501.33
8801,16201.492
8802,9417.861
8803,23135.312
8804,23896.207
8805,23487.61
8806,34192.574
8807,19608.26
8808,6281.927
8809,36433.418
8810,17859.383
8811,30531.736
8812,16221.128
8813,10599.127
8814,8483.809
8815,11584.751
8816,26613.012
8817,7993.3174
8818,12813.125
8819,10101.127
8820,15643.638
8821,14257.948
8822,13183.61
8823,12182.5205
8824,20819.49
8825,10257.832
8826,11108.857
8827,32113.195
8828,11872.961
8829,37602.277
8830,12113.022
8831,23078.848
8832,22274.322
8833,27334.1
8834,34680.61
8835,19125.623
8836,4933.1523
8837,17242.865
8838,14143.218
8839,12405.851
8840,39086.484
8841,13236.568
8842,29454.912
8843,27897.26
8844,18054.701
8845,36052.84
8846,5478.0166
8847,10236.087
8848,21632.738
8849,24370.148
8850,18808.98
8851,5791.0093
8852,13012.17
8853,25832.576
8854,32624.646
8855,31794.566
8856,18214.521
8857,21254.203
8858,14381.896
8859,14181.027
8860,24399.047
8861,15225.547
8862,17091.852
8863,23034.553
8864,31446.787
8865,5718.4863
8866,11868.435
8867,15931.51
8868,30485.096
8869,33759.07
8870,11115.441
8871,35855.59
8872,35948.14
8873,34962.72
8874,19242.986
8875,7270.656
8876,37843.246
8877,19855.125
8878,8536.882
8879,20846.664
8880,13547.423
8881,33457.96
8882,14913.499
8883,25204.059
8884,24186.283
8885,11621.881
8886,24495.709
8887,30966.393
8888,12257.903
8889,10262.698
8890,18958.318
8891,13832.127
8892,16520.857
8893,6683.7134
8894,16860.482
8895,22173.598
8896,22598.805
8897,8738.394
8898,14365.845
8899,10174.792
8900,16627.998
8901,21634.729
8902,12666.328
8903,17240.207
8904,22817.332
8905,32231.734
8906,20552.268
8907,46203.56
8908,10559.198
8909,13452.438
8910,18536.629
8911,21070.28
8912,17968.389
8913,26636.906
8914,42757.094
8915,29175.664
8916,15532.632
8917,21175.404
8918,19417.467
8919,45699.54
8920,13890.51
8921,8184.4053
8922,22119.549
8923,7418.8267
8924,26033.453
8925,27720.324
8926,42242.723
8927,45503.9
8928,16070.968
8929,37685.773
8930,16851.68
8931,49387.13
8932,8847.525
8933,42762.297
8934,10231.282
8935,10992.8125
8936,18374.129
8937,21480.521
8938,32933.695
8939,28945.658
8940,9058.135
8941,31271.645
8942,14552.42
8943,11062.609
8944,11674.59
8945,18355.588
8946,20234.361
8947,17539.611
8948,17377.838
8949,21128.604
8950,16350.478
8951,16325.742
8952,34966.746
8953,25383.871
8954,24153.82
8955,14039.028
8956,12044.146
8957,22225.125
8958,11396.721
8959,7181.2603
8960,27139.992
8961,33608.496
8962,16491.113
8963,19097.986
8964,76421.57
8965,14126.75
8966,31538.0
8967,21865.055
8968,15640.442
8969,8452.712
8970,25799.46
8971,34429.926
8972,58702.504
8973,18309.904
8974,26478.174
8975,24883.389
8976,13381.407
8977,5451.4
8978,15260.025
8979,36648.8
8980,37017.254
8981,47631.66
8982,25261.596
8983,29966.258
8984,12846.653
8985,20777.11
8986,24824.957
8987,28983.98
8988,25752.646
8989,16171.672
8990,16496.746
8991,52159.23
8992,21882.936
8993,21811.59
8994,44793.27
8995,17440.057
8996,23512.295
8997,68291.25
8998,16957.25
8999,7606.0293
9000,15175.955
9001,7659.103
9002,21599.893
9003,13610.348
9004,17576.846
9005,16811.238
9006,16889.926
9007,30711.688
9008,18640.11
9009,45735.543
9010,15758.913
9011,22091.236
9012,30403.514
9013,20497.666
9014,10620.077
9015,15798.883
9016,10680.417
9017,15770.445
9018,11832.837
9019,43086.668
9020,38561.83
9021,8070.889
9022,13308.432
9023,9514.153
9024,18773.227
9025,16996.451
9026,21736.598
9027,13707.437
9028,21503.523
9029,16420.389
9030,28635.137
9031,6387.8413
9032,11664.263
9033,23895.84
9034,25430.299
9035,16214.556
9036,23463.854
9037,11711.819
9038,30063.295
9039,21566.031
9040,8493.634
9041,28070.164
9042,14786.542
9043,45816.77
9044,18310.395
9045,8438.48
9046,17216.955
9047,22056.15
9048,25940.736
9049,23830.93
9050,30124.004
9051,31639.445
9052,8180.668
9053,21572.307
9054,15936.628
9055,10828.33
9056,24729.623
9057,24379.842
9058,11092.761
9059,11828.838
9060,11458.454
9061,20082.783
9062,24220.725
9063,25652.879
9064,23880.646
9065,18342.902
9066,17005.81
9067,46926.67
9068,13823.986
9069,29324.912
9070,33156.625
9071,33034.53
9072,15412.66
9073,25312.47
9074,16694.129
9075,18271.623
9076,21364.37
9077,31668.932
9078,28808.889
9079,15468.072
9080,18956.576
9081,24379.842
9082,44469.203
9083,16126.382
9084,18543.969
9085,16827.494
9086,13236.568
9087,23573.273
9088,26111.744
9089,24547.717
9090,18056.738
9091,27001.494
9092,38701.766
9093,19484.605
9094,33224.95
9095,9137.893
9096,13114.32
9097,10830.7705
9098,16218.125
9099,11175.124
9100,17839.28
9101,21962.475
9102,31666.074
9103,16621.117
9104,17421.898
9105,14405.321
9106,18415.352
9107,9964.007
9108,33608.496
9109,18017.46
9110,26899.686
9111,25401.46
9112,9725.452
9113,14723.749
9114,11336.46
9115,44664.402
9116,23474.135
9117,45879.7
9118,16107.479
9119,22957.602
9120,22099.998
9121,15848.247
9122,27835.55
9123,31403.023
9124,26757.652
9125,34977.793
9126,19670.398
9127,11898.01
9128,19539.346
9129,19303.066
9130,12637.524
9131,25272.607
9132,15074.111
9133,28346.113
9134,19958.617
9135,14647.635
9136,15049.332
9137,48948.28
9138,13624.331
9139,36644.74
9140,10370.507
9141,12541.125
9142,16397.594
9143,16915.299
9144,11539.932
9145,18008.852
9146,12773.213
9147,15869.896
9148,28437.643
9149,52921.86
9150,21686.287
9151,18485.531
9152,31431.14
9153,16080.076
9154,18419.832
9155,31318.047
9156,11146.038
9157,7556.742
9158,31164.14
9159,32615.307
9160,21419.557
9161,21122.244
9162,17161.04
9163,34309.477
9164,39021.43
9165,7920.6626
9166,12036.979
9167,23171.328
9168,29179.676
9169,16678.238
9170,34477.188
9171,35292.297
9172,25899.936
9173,15860.513
9174,10517.541
9175,16711.883
9176,22344.29
9177,15990.719
9178,9469.801
9179,15728.816
9180,16421.297
9181,18545.174
9182,22898.934
9183,18287.096
9184,19370.06
9185,32392.53
9186,13413.709
9187,8197.57
9188,24720.258
9189,7970.8877
9190,7191.3745
9191,16962.451
9192,16427.17
9193,9654.969
9194,28877.818
9195,41323.727
9196,16695.623
9197,34730.78
9198,13212.304
9199,9204.016
9200,30470.023
9201,30321.02
9202,20087.096
9203,7391.1084
9204,10531.66
9205,18377.71
9206,21064.527
9207,17707.05
9208,21525.686
9209,26932.494
9210,34198.777
9211,13037.832
9212,17260.621
9213,19795.785
9214,12861.015
9215,43785.613
9216,9769.554
9217,30075.365
9218,17459.205
9219,14869.989
9220,11216.668
9221,6476.0996
9222,15420.456
9223,17405.91
9224,20886.701
9225,12756.172
9226,11598.366
9227,24362.84
9228,55648.01
9229,14117.56
9230,15978.446
9231,36479.7
9232,27432.592
9233,27438.596
9234,16595.662
9235,15132.704
9236,14289.372
9237,32870.582
9238,21913.36
9239,28145.943
9240,18499.283
9241,23429.424
9242,26135.566
9243,47602.14
9244,30636.86
9245,33420.348
9246,11295.588
9247,9665.297
9248,26630.299
9249,8625.287
9250,9599.761
9251,29934.867
9252,19627.162
9253,9459.818
9254,28348.86
9255,7541.331
9256,20756.414
9257,8383.728
9258,11600.321
9259,12806.2705
9260,16532.82
9261,16917.387
9262,22910.62
9263,12963.606
9264,18126.46
9265,15352.048
9266,24777.16
9267,16707.15
9268,12411.417
9269,9525.284
9270,16705.994
9271,6068.8564
9272,18622.98
9273,21046.732
9274,25965.23
9275,37611.1
9276,16728.148
9277,6844.9897
9278,25184.043
9279,24784.598
9280,19525.205
9281,21829.47
9282,7100.31
9283,33434.6
9284,11661.021
9285,33657.1
9286,42383.652
9287,18146.492
9288,48681.42
9289,41242.535
9290,30768.158
9291,14661.699
9292,11047.966
9293,18363.115
9294,36931.63
9295,8949.257
9296,26948.086
9297,17222.158
9298,30955.68
9299,21651.113
9300,23948.578
9301,12491.618
9302,24233.473
9303,16697.582
9304,23332.352
9305,13910.7705
9306,14269.332
9307,32383.928
9308,15513.868
9309,5708.9683
9310,30072.96
9311,20844.293
9312,22131.682
9313,8580.898
9314,17418.12
9315,17630.293
9316,21318.91
9317,11465.655
9318,18709.924
9319,25537.93
9320,17346.643
9321,12790.132
9322,20549.264
9323,18522.738
9324,13388.516
9325,18517.412
9326,48908.19
9327,33410.57
9328,8995.034
9329,14088.697
9330,21257.223
9331,18323.445
9332,12665.992
9333,30778.62
9334,18039.541
9335,12660.678
9336,6549.3247
9337,20685.102
9338,6801.6235
9339,12164.149
9340,8017.7397
9341,44576.277
9342,19610.176
9343,21212.395
9344,14753.138
9345,13411.603
9346,34437.19
9347,24094.248
9348,8735.75
9349,9415.157
9350,21287.832
9351,20665.22
9352,16873.84
9353,12927.236
9354,30624.824
9355,12062.427
9356,9711.217
9357,17065.275
9358,20598.553
9359,8071.586
9360,32087.867
9361,9843.059
9362,34746.027
9363,39926.02
9364,17786.299
9365,30476.959
9366,6826.012
9367,29430.953
9368,7335.857
9369,10297.47
9370,30885.371
9371,23142.652
9372,8260.415
9373,16768.256
9374,43607.5
9375,23354.092
9376,13057.744
9377,16448.525
9378,7510.8267
9379,14896.772
9380,21000.068
9381,30504.057
9382,26138.852
9383,31404.746
9384,12730.446
9385,20030.865
9386,17649.865
9387,39971.62
9388,20473.197
9389,16569.178
9390,21684.35
9391,5495.4766
9392,12234.299
9393,17991.725
9394,45402.32
9395,13148.182
9396,13229.854
9397,15560.105
9398,35619.41
9399,19105.69
9400,29623.246
9401,35141.598
9402,15523.58
9403,24166.42
9404,12447.817
9405,26865.123
9406,11216.408
9407,15615.328
9408,21311.467
9409,8868.057
9410,23242.924
9411,33906.426
9412,13304.471
9413,18872.76
9414,19953.396
9415,15511.532
9416,12130.006
9417,9577.882
9418,19519.564
9419,12786.424
9420,35090.5
9421,37049.082
9422,14961.838
9423,17534.818
9424,23429.047
9425,16983.955
9426,37502.58
9427,17122.676
9428,23208.486
9429,17390.387
9430,11633.878
9431,19038.814
9432,27274.674
9433,32936.61
9434,25884.723
9435,26884.23
9436,23352.168
9437,23185.734
9438,35055.76
9439,14950.194
9440,7472.7124
9441,6423.7393
9442,17352.875
9443,13395.02
9444,12942.2295
9445,31280.252
9446,7894.9014
9447,16202.645
9448,11741.557
9449,19556.283
9450,23666.809
9451,15290.9
9452,30953.365
9453,20905.729
9454,42533.457
9455,16815.445
9456,13736.613
9457,7114.222
9458,21329.307
9459,13351.56
9460,33614.17
9461,22936.209
9462,13703.968
9463,28049.746
9464,20472.924
9465,11758.632
9466,34336.812
9467,38481.83
9468,33041.957
9469,22762.793
9470,10848.675
9471,19220.766
9472,11490.034
9473,10886.253
9474,35030.043
9475,17981.566
9476,12717.159
9477,9009.206
9478,14850.467
9479,13760.311
9480,21415.041
9481,19990.143
9482,16907.736
9483,13893.524
9484,31319.824
9485,19755.129
9486,16216.409
9487,14326.137
9488,29072.066
9489,31832.924
9490,18219.312
9491,7216.8887
9492,11404.346
9493,8549.856
9494,22200.104
9495,36256.008
9496,30902.613
9497,28972.922
9498,22207.006
9499,14793.571
9500,17177.797
9501,19278.852
9502,18646.262
9503,11842.357
9504,24333.84
9505,15984.339
9506,20447.08
9507,14367.773
9508,12794.803
9509,20472.992
9510,11893.721
9511,20255.27
9512,37297.043
9513,21003.678
9514,36474.508
9515,14971.196
9516,26825.678
9517,25191.432
9518,13163.332
9519,17002.486
9520,15955.232
9521,6073.516
9522,16797.963
9523,20733.564
9524,9840.052
9525,11319.437
9526,39641.773
9527,7131.2227
9528,14984.86
9529,9022.657
9530,16613.701
9531,16946.79
9532,19198.162
9533,19943.684
9534,19544.729
9535,32590.72
9536,8393.8125
9537,46728.83
9538,38640.5
9539,39901.973
9540,9473.415
9541,14235.739
9542,23240.727
9543,23870.057
9544,15219.663
9545,32681.91
9546,26518.102
9547,17182.312
9548,18556.898
9549,30295.463
9550,30416.693
9551,19288.54
9552,19163.652
9553,21963.24
9554,19695.617
9555,12805.581
9556,30879.715
9557,12642.204
9558,16263.744
9559,22089.27
9560,23887.09
9561,21814.938
9562,13440.972
9563,20815.541
9564,33566.188
9565,7669.1274
9566,29191.64
9567,11435.933
9568,38534.402
9569,42883.492
9570,15573.914
9571,25355.096
9572,20530.58
9573,13954.472
9574,7959.5864
9575,9745.515
9576,18820.445
9577,16808.635
9578,23285.648
9579,20360.395
9580,7726.682
9581,29136.238
9582,8035.502
9583,22894.578
9584,22742.053
9585,17596.748
9586,22041.096
9587,11350.977
9588,28459.092
9589,6336.823
9590,34665.17
9591,9862.336
9592,29766.559
9593,12027.345
9594,27688.969
9595,13219.731
9596,7842.417
9597,7564.5337
9598,31963.383
9599,26951.41
9600,17491.053
9601,29296.838
9602,51645.617
9603,33530.176
9604,28910.297
9605,12246.034
9606,17218.363
9607,12367.93
9608,6439.3247
9609,8758.249
9610,28628.375
9611,20612.096
9612,39005.562
9613,17216.996
9614,11310.012
9615,15043.918
9616,31444.21
9617,34097.926
9618,12670.774
9619,26599.525
9620,21954.57
9621,14326.419
9622,11102.141
9623,14137.957
9624,14342.822
9625,17049.299
9626,16025.5205
9627,14496.559
9628,32672.19
9629,17919.973
9630,30415.738
9631,37581.836
9632,28767.803
9633,18328.947
9634,17144.203
9635,20411.258
9636,10882.209
9637,17820.535
9638,24811.426
9639,16926.982
9640,10564.325
9641,13571.061
9642,46593.984
9643,26666.262
9644,15674.183
9645,22079.646
9646,26472.914
9647,12028.689
9648,23241.7
9649,8746.182
9650,9205.974
9651,8915.449
9652,38838.387
9653,36058.438
9654,18180.006
9655,6732.841
9656,15643.638
9657,30053.904
9658,25301.73
9659,13175.641
9660,21124.549
9661,30691.658
9662,6999.361
9663,14534.305
9664,30421.094
9665,21186.504
9666,13875.98
9667,31493.979
9668,31521.164
9669,15546.065
9670,29821.906
9671,33703.914
9672,15901.346
9673,16729.863
9674,25968.498
9675,15031.312
9676,26123.574
9677,16271.692
9678,8096.6846
9679,12535.34
9680,33432.54
9681,24555.432
9682,34679.867
9683,19955.7
9684,14237.026
9685,12185.373
9686,16768.764
9687,59661.668
9688,29192.238
9689,23180.795
9690,9465.187
9691,21677.098
9692,10241.604
9693,15302.901
9694,11058.147
9695,14530.949
9696,15638.469
9697,20076.242
9698,43462.27
9699,38633.57
9700,7468.5977
9701,17852.488
9702,33980.973
9703,15435.146
9704,17357.87
9705,17860.234
9706,18427.229
9707,13537.497
9708,29743.03
9709,13272.86
9710,9505.84
9711,9464.754
9712,12537.729
9713,22292.85
9714,26959.383
9715,26943.016
9716,18911.559
9717,11805.316
9718,8384.217
9719,21287.527
9720,34094.64
9721,19029.607
9722,12999.005
9723,18459.604
9724,43874.27
9725,36367.043
9726,14472.944
9727,13497.612
9728,28074.197
9729,16744.305
9730,40365.74
9731,23383.156
9732,25936.887
9733,4989.87
9734,30880.97
9735,5130.749
9736,21030.1
9737,13708.383
9738,19667.908
9739,15968.482
9740,30281.22
9741,12524.167
9742,19611.133
9743,13378.782
9744,18834.828
9745,26509.43
9746,24850.219
9747,12562.196
9748,8045.844
9749,6856.736
9750,40767.598
9751,19706.975
9752,33262.906
9753,22369.016
9754,9740.385
9755,57172.758
9756,12343.2
9757,22686.357
9758,21729.584
9759,15153.068
9760,20289.68
9761,14323.538
9762,15184.6875
9763,50634.1
9764,11414.911
9765,24703.582
9766,27233.748
9767,15238.46
9768,32079.604
9769,13072.868
9770,8520.757
9771,29427.201
9772,13082.225
9773,23978.326
9774,18732.078
9775,12766.6045
9776,12059.122
9777,16241.153
9778,10742.389
9779,21014.463
9780,13694.411
9781,22855.11
9782,38761.38
9783,12434.817
9784,36609.18
9785,20550.842
9786,33053.117
9787,16389.72
9788,10961.795
9789,14384.354
9790,12217.224
9791,16084.85
9792,14203.759
9793,29201.824
9794,15576.876
9795,18152.744
9796,8135.0757
9797,30728.715
9798,35782.547
9799,13892.492
9800,18680.576
9801,9069.547
9802,13081.634
9803,13264.067
9804,25881.88
9805,36368.49
9806,22286.924
9807,16196.826
9808,14555.609
9809,14432.205
9810,17495.541
9811,16393.232
9812,22915.75
9813,15188.117
9814,20525.65
9815,15158.731
9816,11549.766
9817,23329.25
9818,31486.227
9819,14703.822
9820,9772.378
9821,22873.955
9822,17001.404
9823,17726.441
9824,24296.227
9825,21969.928
9826,39328.156
9827,25962.422
9828,15089.045
9829,22074.7
9830,44705.035
9831,44497.62
9832,42349.074
9833,8532.903
9834,10515.388
9835,9222.81
9836,33859.348
9837,28290.133
9838,27932.668
9839,35563.74
9840,23848.469
9841,15974.187
9842,26394.451
9843,10736.704
9844,13190.535
9845,41018.707
9846,18300.469
9847,24081.96
9848,11111.146
9849,23138.566
9850,29549.166
9851,14766.734
9852,18075.424
9853,19660.926
9854,11777.597
9855,30397.764
9856,45590.535
9857,26029.781
9858,14792.065
9859,32360.613
9860,29391.215
9861,35494.918
9862,12619.141
9863,20602.914
9864,10296.247
9865,22327.855
9866,16340.648
9867,18412.85
9868,19569.99
9869,18847.748
9870,41812.19
9871,32678.287
9872,44440.586
9873,13994.143
9874,26747.742
9875,13758.237
9876,19105.146
9877,31906.562
9878,20102.814
9879,16267.552
9880,14355.243
9881,21936.24
9882,34027.797
9883,12468.568
9884,22723.566
9885,16928.623
9886,12261.857
9887,8824.408
9888,13140.351
9889,25292.637
9890,17970.406
9891,19939.854
9892,43717.824
9893,16913.172
9894,27694.225
9895,34897.0
9896,11719.736
9897,46200.316
9898,14132.33
9899,15868.795
9900,19213.352
9901,22144.77
9902,19847.951
9903,52350.88
9904,32882.3
9905,20554.684
9906,8971.497
9907,11728.41
9908,21174.701
9909,25901.887
9910,22142.309
9911,31040.17
9912,7286.344
9913,24362.41
9914,15934.072
9915,39165.527
9916,34778.355
9917,28278.377
9918,23701.701
9919,36756.652
9920,14749.758
9921,20993.229
9922,20688.627
9923,11770.136
9924,13564.171
9925,22064.65
9926,19283.8
9927,12986.249
9928,15546.761
9929,47399.508
9930,45039.406
9931,35513.25
9932,15367.896
9933,10491.126
9934,37259.977
9935,14495.104
9936,30083.215
9937,14783.478
9938,11942.064
9939,24996.408
9940,12655.327
