ID,Price
26253,30097.49
26254,33952.75
26255,34920.184
26256,24041.227
26257,17933.004
26258,11184.288
26259,18814.396
26260,26710.676
26261,27170.146
26262,20468.936
26263,10131.7295
26264,25998.04
26265,9726.507
26266,8464.672
26267,9174.751
26268,13290.608
26269,16229.631
26270,24026.02
26271,19163.893
26272,20251.64
26273,14999.387
26274,18627.451
26275,16407.328
26276,7569.3843
26277,38656.098
26278,33927.07
26279,13374.627
26280,25255.186
26281,20328.223
26282,32824.188
26283,21882.37
26284,12314.345
26285,40148.848
26286,13245.672
26287,19344.098
26288,32414.8
26289,20161.738
26290,30597.578
26291,11123.235
26292,18252.666
26293,32993.63
26294,12800.567
26295,16558.918
26296,20790.102
26297,19610.523
26298,17667.328
26299,13748.2
26300,20848.83
26301,14128.357
26302,15032.798
26303,17458.29
26304,9457.082
26305,33193.355
26306,9109.649
26307,13480.967
26308,19825.729
26309,13751.315
26310,19941.145
26311,10570.042
26312,16668.748
26313,24001.26
26314,10904.347
26315,37505.14
26316,15259.116
26317,7255.014
26318,38522.832
26319,32347.762
26320,7130.685
26321,16647.518
26322,15432.276
26323,40933.16
26324,10338.329
26325,34459.113
26326,15599.766
26327,16345.043
26328,20806.066
26329,30667.943
26330,28223.465
26331,32152.717
26332,10016.921
26333,15451.096
26334,9332.607
26335,33160.316
26336,12983.644
26337,18825.977
26338,19771.447
26339,15241.143
26340,21671.27
26341,10979.363
26342,20150.883
26343,20254.725
26344,9397.005
26345,16941.168
26346,39868.96
26347,32755.14
26348,15400.507
26349,38298.516
26350,16395.348
26351,27936.049
26352,11556.756
26353,7163.843
26354,18905.518
26355,7960.8916
26356,14188.992
26357,8048.063
26358,33830.586
26359,19437.262
26360,19838.67
26361,19963.367
26362,18702.629
26363,15535.361
26364,35616.44
26365,18780.424
26366,57211.426
26367,30244.678
26368,17014.129
26369,18956.965
26370,32681.838
26371,7772.145
26372,19885.146
26373,19394.137
26374,26886.666
26375,23800.93
26376,22635.096
26377,22273.852
26378,16900.012
26379,14526.413
26380,13958.234
26381,12242.737
26382,15163.225
26383,10119.281
26384,13726.6045
26385,10433.667
26386,19162.693
26387,20612.549
26388,35955.13
26389,17913.387
26390,12855.383
26391,11421.346
26392,33009.79
26393,14760.625
26394,20248.45
26395,36403.06
26396,10623.454
26397,8277.604
26398,39059.582
26399,33146.06
26400,23997.115
26401,17833.0
26402,39132.086
26403,15881.222
26404,20739.207
26405,37606.188
26406,25664.584
26407,36571.312
26408,14743.375
26409,12115.057
26410,18893.773
26411,39244.863
26412,37062.56
26413,13722.372
26414,35184.414
26415,26273.857
26416,15849.22
26417,17922.535
26418,17322.53
26419,14880.467
26420,13975.073
26421,14380.226
26422,18249.822
26423,30761.791
26424,28216.283
26425,16003.659
26426,22358.637
26427,10808.754
26428,7544.065
26429,20200.184
26430,15746.9795
26431,20276.324
26432,19949.887
26433,12085.219
26434,34125.62
26435,10590.028
26436,21432.55
26437,26475.994
26438,40476.92
26439,19416.203
26440,10922.928
26441,30310.434
26442,9652.888
26443,23572.318
26444,10608.613
26445,26921.094
26446,14033.412
26447,21912.066
26448,34895.516
26449,38319.812
26450,16371.916
26451,26466.922
26452,24807.793
26453,11662.654
26454,12334.292
26455,20363.54
26456,37865.68
26457,45262.527
26458,9501.19
26459,17580.264
26460,40790.67
26461,37120.727
26462,10730.461
26463,11181.903
26464,16330.793
26465,34525.684
26466,26377.826
26467,27793.893
26468,21924.693
26469,33237.28
26470,25509.91
26471,25143.266
26472,16739.012
26473,35364.35
26474,8253.739
26475,18624.975
26476,46117.477
26477,8965.961
26478,21295.541
26479,21242.568
26480,11814.811
26481,29039.42
26482,9970.952
26483,18005.135
26484,33659.703
26485,13039.805
26486,8476.079
26487,11410.946
26488,13937.48
26489,38418.113
26490,20275.629
26491,23060.016
26492,10705.578
26493,14524.435
26494,32374.32
26495,8091.6045
26496,11412.608
26497,40849.293
26498,22642.725
26499,12092.3545
26500,21666.441
26501,28191.521
26502,37851.887
26503,10695.199
26504,41367.04
26505,6768.892
26506,17348.354
26507,29573.256
26508,9794.107
26509,36509.04
26510,10160.982
26511,20693.04
26512,16352.293
26513,18741.066
26514,12029.076
26515,35301.605
26516,19655.387
26517,11631.447
26518,42368.7
26519,13686.424
26520,16414.416
26521,9978.529
26522,13627.142
26523,14979.446
26524,30299.035
26525,13701.332
26526,27029.379
26527,12090.538
26528,31250.95
26529,26174.719
26530,16807.42
26531,25454.969
26532,25203.107
26533,30094.969
26534,12378.438
26535,7997.5312
26536,21025.098
26537,20844.44
26538,39271.305
26539,13585.806
26540,32563.664
26541,18116.166
26542,33145.574
26543,32347.762
26544,42510.074
26545,25152.373
26546,16904.508
26547,27399.037
26548,14579.799
26549,8282.999
26550,15068.454
26551,25325.023
26552,10250.662
26553,18459.793
26554,26166.066
26555,20157.793
26556,12014.453
26557,35991.11
26558,17891.146
26559,14413.589
26560,12822.211
26561,41994.094
26562,28051.967
26563,27964.746
26564,22200.766
26565,38721.867
26566,10488.354
26567,19537.896
26568,11634.859
26569,51891.098
26570,23853.46
26571,26579.65
26572,17171.215
26573,13937.771
26574,14213.54
26575,10720.369
26576,15460.952
26577,26988.943
26578,15482.819
26579,29536.215
26580,14260.737
26581,36989.324
26582,24815.635
26583,14337.962
26584,9182.444
26585,16498.725
26586,20019.35
26587,16585.633
26588,19858.967
26589,15509.655
26590,24383.621
26591,29741.287
26592,16950.635
26593,15947.867
26594,21969.574
26595,11625.477
26596,15371.894
26597,17188.902
26598,26273.133
26599,20024.096
26600,15652.067
26601,22090.908
26602,30120.89
26603,8339.6875
26604,13028.676
26605,18498.504
26606,11384.897
26607,29852.576
26608,13616.508
26609,35577.707
26610,14148.949
26611,27358.914
26612,11538.061
26613,14614.822
26614,17647.434
26615,16044.326
26616,17897.695
26617,15197.515
26618,8199.319
26619,7875.0347
26620,12133.374
26621,48858.613
26622,20781.447
26623,6501.607
26624,14760.217
26625,33158.055
26626,27415.75
26627,18189.39
26628,45856.4
26629,9653.341
26630,30400.242
26631,10930.225
26632,12984.554
26633,16623.945
26634,19100.633
26635,12873.543
26636,26964.104
26637,48430.13
26638,13389.636
26639,15338.3955
26640,17633.205
26641,13418.001
26642,10465.405
26643,11878.89
26644,10674.725
26645,12870.311
26646,15856.456
26647,10723.997
26648,28466.668
26649,16521.402
26650,33053.043
26651,38896.246
26652,7134.4844
26653,10008.852
26654,19320.812
26655,22252.488
26656,10852.828
26657,17989.072
26658,31295.748
26659,19199.684
26660,22995.572
26661,19469.752
26662,29718.873
26663,10104.701
26664,21317.557
26665,17844.95
26666,54852.035
26667,22084.617
26668,50601.99
26669,28468.234
26670,12919.917
26671,9089.477
26672,27029.678
26673,12755.287
26674,29998.58
26675,14286.927
26676,23022.053
26677,19512.066
26678,15213.827
26679,9147.211
26680,29606.965
26681,9775.526
26682,15094.391
26683,26090.734
26684,32535.936
26685,28073.29
26686,19331.662
26687,26765.002
26688,18504.465
26689,11776.474
26690,14339.074
26691,12552.488
26692,15776.332
26693,10687.747
26694,13947.701
26695,13449.961
26696,26607.54
26697,41341.363
26698,16567.344
26699,33617.36
26700,13389.636
26701,17720.521
26702,16670.684
26703,17102.846
26704,28873.562
26705,14943.175
26706,14067.541
26707,22423.71
26708,17237.568
26709,30273.299
26710,27587.734
26711,13686.135
26712,8029.6406
26713,12442.504
26714,32987.09
26715,18259.883
26716,25148.598
26717,31325.824
26718,14517.18
26719,25423.62
26720,27162.291
26721,19322.223
26722,11605.564
26723,15951.655
26724,29980.69
26725,32954.188
26726,18564.43
26727,17348.59
26728,10971.568
26729,20073.023
26730,16216.352
26731,16092.938
26732,13717.325
26733,20049.648
26734,32138.26
26735,27044.701
26736,41700.676
26737,11071.771
26738,12365.185
26739,9405.419
26740,20485.855
26741,21842.352
26742,27358.914
26743,12323.169
26744,23960.607
26745,14299.947
26746,18035.824
26747,18879.611
26748,13714.201
26749,34408.99
26750,8733.224
26751,31030.25
26752,32459.137
26753,29176.33
26754,27388.514
26755,17335.518
26756,21163.307
26757,9249.868
26758,9107.094
26759,20991.375
26760,11984.665
26761,14997.302
26762,8544.921
26763,18262.732
26764,10833.638
26765,12342.514
26766,19985.982
26767,11684.128
26768,27948.912
26769,9317.365
26770,24021.268
26771,18055.818
26772,37919.297
26773,13355.645
26774,12704.513
26775,43088.047
26776,16389.045
26777,36278.227
26778,18992.508
26779,17680.387
26780,8036.137
26781,21434.334
26782,13642.341
26783,26909.568
26784,40861.316
26785,15981.106
26786,15821.774
26787,23275.438
26788,14118.271
26789,20953.025
26790,24016.236
26791,8965.462
26792,19567.654
26793,20903.777
26794,10100.026
26795,7328.0337
26796,11112.4795
26797,19576.545
26798,27210.068
26799,33094.145
26800,8710.302
26801,12615.754
26802,21681.342
26803,17881.637
26804,16733.686
26805,26648.102
26806,31694.732
26807,43396.895
26808,7979.098
26809,16208.074
26810,26522.7
26811,22061.54
26812,35803.645
26813,19329.963
26814,17962.166
26815,28077.111
26816,31693.799
26817,20384.84
26818,14512.07
26819,43778.94
26820,20284.354
26821,25261.09
26822,13544.624
26823,18431.906
26824,28234.0
26825,12531.844
26826,15229.308
26827,20726.914
26828,18257.182
26829,15765.563
26830,16822.709
26831,9268.249
26832,18368.31
26833,11371.566
26834,14387.349
26835,11800.863
26836,55458.953
26837,15628.544
26838,38339.027
26839,12568.303
26840,35961.188
26841,13154.604
26842,34683.613
26843,15409.23
26844,8055.9014
26845,33810.242
26846,14358.46
26847,26395.604
26848,39094.605
26849,34203.477
26850,23378.158
26851,36384.34
26852,33161.72
26853,22133.79
26854,22268.803
26855,7570.4263
26856,26693.115
26857,14141.882
26858,30576.838
26859,11230.724
26860,22531.934
26861,19901.762
26862,9178.756
26863,15284.018
26864,14055.439
26865,6465.8525
26866,7789.006
26867,30749.176
26868,20658.176
26869,33312.363
26870,23945.695
26871,23330.154
26872,12557.469
26873,33948.336
26874,14283.345
26875,28709.29
26876,42047.83
26877,28446.303
26878,29993.1
26879,12498.02
26880,12416.124
26881,45040.266
26882,15511.139
26883,15813.371
26884,7874.7983
26885,17601.828
26886,17375.496
26887,26427.752
26888,33690.746
26889,16491.268
26890,19692.955
26891,34918.957
26892,21535.104
26893,17831.96
26894,32675.693
26895,15303.954
26896,20095.805
26897,13951.392
26898,20025.523
26899,19866.096
26900,29990.068
26901,31789.922
26902,25236.236
26903,32101.049
26904,35612.09
26905,25583.31
26906,20833.7
26907,51571.11
26908,39786.332
26909,10645.459
26910,16697.229
26911,33022.406
26912,15752.495
26913,24537.012
26914,13774.573
26915,12893.754
26916,23401.152
26917,17426.822
26918,11834.929
26919,9259.124
26920,14259.941
26921,9184.179
26922,16699.018
26923,34257.363
26924,26658.598
26925,38236.918
26926,16383.379
26927,7022.652
26928,13272.095
26929,12257.943
26930,14461.595
26931,18383.375
26932,31565.934
26933,21587.908
26934,15810.314
26935,18036.133
26936,18270.158
26937,26768.012
26938,12226.854
26939,8543.052
26940,7511.769
26941,26253.28
26942,17850.057
26943,8404.813
26944,20153.213
26945,11136.312
26946,13110.382
26947,19948.836
26948,16428.057
26949,18779.709
26950,19408.611
26951,18486.06
26952,33624.594
26953,14244.297
26954,4851.604
26955,29684.56
26956,8301.593
26957,21871.023
26958,11848.187
26959,17071.924
26960,14660.717
26961,29629.973
26962,32436.297
26963,28946.521
26964,26382.283
26965,16619.252
26966,19694.361
26967,13537.009
26968,15035.053
26969,11282.57
26970,12930.344
26971,20336.98
26972,15979.396
26973,12399.429
26974,12623.664
26975,26357.514
26976,48917.73
26977,28777.375
26978,14027.591
26979,8265.886
26980,29183.42
26981,10238.179
26982,25681.23
26983,15247.699
26984,20734.646
26985,9736.385
26986,37295.96
26987,16571.002
26988,16103.063
26989,16041.454
26990,8690.278
26991,32419.748
26992,34823.2
26993,8932.3
26994,10185.718
26995,39594.926
26996,18479.75
26997,17928.01
26998,33233.66
26999,20831.28
27000,24456.33
27001,14703.636
27002,17774.838
27003,10296.569
27004,12932.73
27005,18474.309
27006,18377.223
27007,18344.281
27008,16562.28
27009,28509.568
27010,29749.379
27011,22561.674
27012,53556.56
27013,13015.296
27014,8839.855
27015,13143.069
27016,25291.188
27017,20184.469
27018,45987.637
27019,9804.504
27020,8988.799
27021,23639.93
27022,16587.395
27023,8524.425
27024,11235.23
27025,26949.709
27026,19017.182
27027,19093.758
27028,33549.777
27029,51349.84
27030,16616.889
27031,24306.379
27032,21289.027
27033,14459.542
27034,11966.67
27035,40320.055
27036,40844.645
27037,20089.807
27038,22029.49
27039,34839.164
27040,36536.24
27041,23908.81
27042,14655.587
27043,21635.438
27044,23296.617
27045,16965.324
27046,8432.992
27047,16908.285
27048,12940.814
27049,14492.28
27050,17618.715
27051,18734.709
27052,35292.89
27053,22913.086
27054,23569.113
27055,14240.091
27056,12747.33
27057,18849.58
27058,27029.379
27059,16237.526
27060,10942.763
27061,22004.016
27062,18180.424
27063,48648.445
27064,8648.434
27065,16699.018
27066,23418.941
27067,30473.625
27068,25488.572
27069,7828.7573
27070,19794.824
27071,43054.465
27072,7763.8467
27073,16526.99
27074,13209.196
27075,11813.833
27076,28337.06
27077,28993.842
27078,21296.805
27079,16178.362
27080,28723.766
27081,46238.125
27082,11776.458
27083,18310.922
27084,13441.098
27085,27603.492
27086,14570.1455
27087,7764.4175
27088,5752.3755
27089,19145.879
27090,7768.2183
27091,40011.44
27092,30629.72
27093,23263.762
27094,24914.75
27095,11577.875
27096,16978.629
27097,30451.03
27098,16765.807
27099,18614.514
27100,10792.607
27101,8776.479
27102,25309.47
27103,39196.33
27104,27025.88
27105,12076.793
27106,38120.027
27107,32759.691
27108,28733.758
27109,30142.305
27110,19675.033
27111,16216.588
27112,33671.66
27113,16379.662
27114,11626.075
27115,10911.018
27116,54577.54
27117,7116.062
27118,53726.68
27119,26570.7
27120,14698.305
27121,6671.6035
27122,21358.418
27123,7578.9243
27124,21550.322
27125,21065.436
27126,15096.584
27127,26956.695
27128,41929.953
27129,20798.021
27130,15424.533
27131,14190.118
27132,22709.287
27133,16098.349
27134,22064.773
27135,23671.209
27136,10224.021
27137,17077.375
27138,16227.482
27139,19579.713
27140,20165.244
27141,24225.154
27142,28715.254
27143,20613.357
27144,27734.45
27145,16632.49
27146,12846.284
27147,7710.2197
27148,7155.613
27149,16932.387
27150,26597.967
27151,13249.962
27152,20744.992
27153,22952.79
27154,24954.441
27155,17700.271
27156,5932.349
27157,9540.784
27158,20585.729
27159,10587.155
27160,23692.67
27161,42509.625
27162,8888.487
27163,11561.819
27164,10782.846
27165,30370.797
27166,42574.004
27167,12666.552
27168,21392.725
27169,12313.42
27170,33562.5
27171,24248.979
27172,17433.482
27173,14452.14
27174,29091.793
27175,8300.044
27176,10199.379
27177,26600.246
27178,28395.533
27179,12651.169
27180,27541.357
27181,37111.29
27182,13204.617
27183,5858.507
27184,19077.355
27185,30952.902
27186,28894.791
27187,24786.24
27188,12298.294
27189,15352.651
27190,17229.38
27191,12258.375
27192,10372.302
27193,30969.65
27194,33941.223
27195,7962.0146
27196,40645.168
27197,15943.993
27198,49115.17
27199,35014.87
27200,50955.93
27201,25488.36
27202,14444.216
27203,20699.268
27204,21381.941
27205,17799.268
27206,26593.691
27207,30150.14
27208,16505.76
27209,14886.199
27210,9441.281
27211,22664.807
27212,17659.697
27213,35426.863
27214,38928.6
27215,22577.893
27216,52396.125
27217,19615.98
27218,13200.822
27219,18803.955
27220,20227.217
27221,26587.66
27222,30816.086
27223,15046.179
27224,32303.395
27225,18717.484
27226,15580.672
27227,26284.883
27228,12621.754
27229,20032.783
27230,21607.543
27231,19585.62
27232,31841.842
27233,27849.94
27234,13860.778
27235,11771.02
27236,15535.661
27237,7954.3804
27238,21838.682
27239,28050.24
27240,20944.896
27241,10733.363
27242,23332.56
27243,16414.152
27244,14827.642
27245,30417.78
27246,44687.023
27247,39197.6
27248,8809.804
27249,18985.516
27250,11301.709
27251,19320.812
27252,20490.566
27253,7759.278
27254,21962.318
27255,15628.948
27256,19420.77
27257,16577.33
27258,16646.291
27259,29871.273
27260,17836.562
27261,17272.555
27262,8679.023
27263,9853.676
27264,34828.152
27265,30883.703
27266,30639.098
27267,12517.539
27268,16167.933
27269,7646.3506
27270,37151.13
27271,16079.175
27272,21116.572
27273,11230.185
27274,22204.648
27275,8762.654
27276,40133.215
27277,10625.879
27278,37306.773
27279,15472.271
27280,22605.979
27281,46795.008
27282,22877.041
27283,22376.266
27284,23493.395
27285,8591.675
27286,8613.179
27287,11252.167
27288,7132.3247
27289,42794.996
27290,29730.482
27291,36517.2
27292,25384.125
27293,16660.898
27294,22048.729
27295,16432.072
27296,23500.791
27297,22152.469
27298,14855.434
27299,11595.643
27300,12467.263
27301,30576.805
27302,15374.626
27303,15982.892
27304,21614.844
27305,28106.2
27306,13652.915
27307,21070.52
27308,21865.02
27309,11120.88
27310,24955.34
27311,17104.668
27312,22176.48
27313,18573.527
27314,20440.795
27315,13157.356
27316,41716.02
27317,11770.306
27318,7520.2637
27319,12900.854
27320,38989.12
27321,15577.494
27322,17441.363
27323,13458.376
27324,22147.16
27325,14724.16
27326,28163.947
27327,15588.408
27328,19128.383
27329,17051.01
27330,18507.047
27331,8545.794
27332,12961.386
27333,14685.03
27334,26411.14
27335,31711.293
27336,20034.438
27337,13905.58
27338,13642.372
27339,21148.244
27340,43121.133
27341,15340.542
27342,9937.89
27343,12154.355
27344,16027.198
27345,27792.822
27346,15142.896
27347,39154.566
27348,20336.955
27349,13960.112
27350,34126.16
27351,10504.75
27352,6706.6377
27353,14599.795
27354,52890.258
27355,9707.011
27356,19163.783
27357,28847.92
27358,34341.02
27359,23097.701
27360,6409.7393
27361,10376.78
27362,15277.259
27363,12558.34
27364,12187.001
27365,36997.195
27366,27066.086
27367,16633.912
27368,17152.25
27369,22100.77
27370,28916.16
27371,13558.541
27372,17031.582
27373,20905.066
27374,18997.098
27375,11355.006
27376,32011.469
27377,24655.969
27378,32570.947
27379,46124.98
27380,38308.637
27381,18637.254
27382,21411.55
27383,38212.62
27384,15899.72
27385,15599.766
27386,16215.833
27387,9112.355
27388,16098.358
27389,41667.61
27390,23741.496
27391,29825.338
27392,9444.079
27393,17649.34
27394,26040.65
27395,18444.42
27396,14015.423
27397,15384.745
27398,12835.1045
27399,17393.557
27400,12684.007
27401,9649.393
27402,11448.055
27403,37670.695
27404,25117.457
27405,40443.105
27406,7480.078
27407,16066.309
27408,16080.743
27409,11643.914
27410,18696.59
27411,20119.39
27412,18487.584
27413,14999.971
27414,18965.115
27415,33245.11
27416,11215.584
27417,8325.302
27418,18640.197
27419,14941.238
27420,20825.945
27421,18816.277
27422,11951.179
27423,13363.265
27424,14766.661
27425,18855.197
27426,23745.803
27427,23668.324
27428,32226.49
27429,14908.069
27430,41934.555
27431,23302.842
27432,19105.586
27433,15527.188
27434,15091.164
27435,14230.462
27436,9669.426
27437,11437.809
27438,17018.258
27439,14539.46
27440,47973.59
27441,14134.754
27442,19843.045
27443,25173.21
27444,16677.336
27445,27856.965
27446,9817.2
27447,15330.154
27448,15986.968
27449,10275.531
27450,28015.898
27451,24989.387
27452,16415.932
27453,17356.379
27454,32913.656
27455,14243.945
27456,18127.291
27457,5060.034
27458,25304.725
27459,24394.559
27460,15595.733
27461,18987.338
27462,14461.248
27463,39029.812
27464,30185.107
27465,25640.69
27466,8763.985
27467,27034.0
27468,10818.821
27469,12780.698
27470,22064.133
27471,14833.539
27472,33851.766
27473,19844.615
27474,22998.27
27475,11001.727
27476,15347.624
27477,12892.622
27478,12053.744
27479,9556.8125
27480,27357.115
27481,14637.66
27482,10532.885
27483,20678.182
27484,19917.953
27485,31649.809
27486,17657.54
27487,11773.382
27488,16362.914
27489,15457.531
27490,22300.533
27491,17639.03
27492,14888.122
27493,9639.597
27494,32326.969
27495,20935.31
27496,34566.918
27497,14541.067
27498,33214.734
27499,37481.836
27500,15273.039
27501,24053.787
27502,18473.463
27503,17088.574
27504,24076.049
27505,31210.459
27506,15673.6
27507,17366.125
27508,16301.575
27509,15248.164
27510,7893.729
27511,20675.625
27512,6520.7456
27513,20796.693
27514,24142.582
27515,32077.447
27516,25081.695
27517,8569.674
27518,10497.19
27519,34239.58
27520,14019.496
27521,7925.0376
27522,37965.285
27523,33060.27
27524,22335.736
27525,26572.947
27526,15767.107
27527,29467.63
27528,17597.928
27529,51807.992
27530,15673.6
27531,32048.648
27532,34361.32
27533,22783.656
27534,29980.898
27535,55680.297
27536,10917.753
27537,32248.441
27538,12053.971
27539,14344.494
27540,15799.106
27541,11868.247
27542,30943.564
27543,14041.034
27544,14936.793
27545,20406.621
27546,18762.06
27547,14533.115
27548,17113.236
27549,23246.994
27550,5550.525
27551,27718.107
27552,29781.66
27553,32027.416
27554,38947.77
27555,12339.927
27556,45622.582
27557,44288.004
27558,13298.859
27559,14488.341
27560,21916.719
27561,12163.945
27562,24771.615
27563,31475.043
27564,9350.903
27565,20579.25
27566,8183.4775
27567,9877.679
27568,12155.217
27569,16449.002
27570,18216.266
27571,20612.549
27572,7200.555
27573,17997.008
27574,17741.117
27575,23875.25
27576,31240.719
27577,12338.29
27578,29673.414
27579,20990.955
27580,15677.351
27581,22279.307
27582,19351.838
27583,21845.832
27584,13375.277
27585,24051.14
27586,26388.305
27587,22981.06
27588,29439.742
27589,24026.896
27590,18563.197
27591,24591.459
27592,28054.742
27593,32859.44
27594,8451.316
27595,8799.878
27596,44883.09
27597,5958.894
27598,36453.227
27599,17761.967
27600,9118.317
27601,46431.266
27602,17295.34
27603,33077.56
27604,28221.371
27605,10950.574
27606,14287.214
27607,16239.106
27608,9931.494
27609,29365.105
27610,11745.432
27611,12620.407
27612,13674.45
27613,15664.748
27614,24617.96
27615,43401.062
27616,15488.789
27617,17829.844
27618,50441.992
27619,16954.219
27620,32251.508
27621,7584.789
27622,22054.305
27623,16041.661
27624,12865.124
27625,16020.58
27626,14272.867
27627,14395.274
27628,14038.713
27629,10479.575
27630,33851.766
27631,25055.219
27632,16971.625
27633,6622.571
27634,36133.953
27635,32117.885
27636,18464.76
27637,18528.977
27638,21349.24
27639,22770.137
27640,12472.091
27641,10331.382
27642,35036.418
27643,14012.702
27644,10690.631
27645,43675.215
27646,25652.629
27647,38457.207
27648,16932.824
27649,32838.188
27650,14908.111
27651,27122.389
27652,16623.945
27653,20634.266
27654,44332.977
27655,8399.604
27656,6708.6187
27657,16755.12
27658,9186.297
27659,25675.436
27660,10834.661
27661,31690.926
27662,11887.003
27663,17498.564
27664,24255.135
27665,4324.9775
27666,40098.42
27667,39366.938
27668,22081.932
27669,30913.818
27670,8768.419
27671,24482.75
27672,49968.86
27673,35619.14
27674,12723.796
27675,21933.102
27676,29865.488
27677,19577.906
27678,32843.473
27679,23510.09
27680,9405.357
27681,10600.001
27682,9931.908
27683,21508.232
27684,28232.13
27685,8740.128
27686,23741.105
27687,25387.895
27688,19127.438
27689,12469.451
27690,16604.97
27691,54469.316
27692,22561.674
27693,11332.987
27694,23330.154
27695,12109.104
27696,22395.725
27697,36861.266
27698,19404.225
27699,12203.898
27700,12147.051
27701,15052.148
27702,15096.894
27703,15730.549
27704,17979.777
27705,7395.9946
27706,11778.708
27707,20309.629
27708,27749.396
27709,14847.038
27710,12363.176
27711,15960.378
27712,18243.912
27713,10246.745
27714,12133.187
27715,31384.871
27716,8996.542
27717,20386.533
27718,12508.277
27719,14824.928
27720,10691.995
27721,28310.934
27722,18455.342
27723,35389.645
27724,34036.703
27725,11572.558
27726,26007.67
27727,14177.131
27728,37599.16
27729,22074.996
27730,21190.045
27731,11475.409
27732,17753.592
27733,20398.236
27734,56357.316
27735,40403.945
27736,39530.37
27737,26091.771
27738,23394.008
27739,10772.562
27740,17430.72
27741,54184.39
27742,55857.453
27743,15792.466
27744,13157.74
27745,30095.258
27746,13379.225
27747,29817.273
27748,18169.146
27749,27827.16
27750,16050.247
27751,23051.867
27752,15595.421
27753,6445.1255
27754,17728.16
27755,26142.219
27756,11233.039
27757,29840.701
27758,13833.432
27759,11830.444
27760,13980.943
27761,38775.51
27762,8983.5205
27763,10002.716
27764,65347.285
27765,15669.764
27766,8278.247
27767,28741.979
27768,13577.322
27769,33236.5
27770,10733.363
27771,7608.523
27772,36545.867
27773,23330.154
27774,14236.928
27775,20900.91
27776,16263.849
27777,26015.752
27778,7698.4717
27779,16748.547
27780,19623.873
27781,7912.4487
27782,31261.646
27783,18184.564
27784,11693.807
27785,14659.294
27786,15450.186
27787,23650.531
27788,16484.79
27789,21535.621
27790,14503.872
27791,14357.265
27792,18004.797
27793,43854.69
27794,18620.014
27795,9271.407
27796,12716.567
27797,10285.51
27798,32523.662
27799,15762.735
27800,13798.558
27801,18892.484
27802,26390.053
27803,29663.877
27804,21745.416
27805,12599.611
27806,12290.384
27807,21084.172
27808,14975.621
27809,34814.277
27810,33654.312
27811,13663.241
27812,21728.98
27813,13121.295
27814,18670.346
27815,16343.373
27816,20579.25
27817,11385.74
27818,16126.337
27819,23270.086
27820,14275.623
27821,32695.832
27822,11489.611
27823,11584.158
27824,16737.176
27825,14356.537
27826,16903.945
27827,14890.886
27828,8387.313
27829,7082.225
27830,28211.424
27831,9160.087
27832,40992.77
27833,35334.445
27834,8283.242
27835,30253.771
27836,17610.848
27837,24224.14
27838,34923.82
27839,29204.547
27840,26302.336
27841,22338.4
27842,49700.87
27843,33621.93
27844,16226.939
27845,22522.314
27846,17127.709
27847,17900.83
27848,13794.671
27849,16026.678
27850,39822.676
27851,24303.807
27852,25218.748
27853,18002.828
27854,17610.072
27855,16619.252
27856,23190.486
27857,36861.12
27858,30257.379
27859,14057.326
27860,13872.913
27861,11299.259
27862,11460.997
27863,19658.291
27864,24330.852
27865,36181.99
27866,30830.793
27867,37813.863
27868,11401.721
27869,30585.26
27870,20204.156
27871,13775.124
27872,35558.63
27873,22452.418
27874,15325.73
27875,24674.43
27876,23753.41
27877,14402.847
27878,24300.467
27879,12016.832
27880,29580.682
27881,52478.047
27882,14414.69
27883,25664.498
27884,21901.537
27885,18378.668
27886,15556.951
27887,31174.406
27888,14252.532
27889,22540.078
27890,17108.314
27891,29563.877
27892,10149.927
27893,20521.262
27894,20640.072
27895,8632.02
27896,32362.018
27897,14967.464
27898,34231.723
27899,43829.383
27900,28735.637
27901,26820.852
27902,7873.6885
27903,24307.535
27904,39180.215
27905,20134.178
27906,16464.434
27907,11435.366
27908,55029.69
27909,10576.555
27910,15197.982
27911,38381.426
27912,12131.542
27913,23092.408
27914,42841.84
27915,14071.031
27916,14614.822
27917,6905.8965
27918,8576.651
27919,21049.281
27920,33218.887
27921,20359.252
27922,55218.934
27923,22793.934
27924,35174.438
27925,15162.722
27926,14068.982
27927,34307.15
27928,14960.104
27929,10387.992
27930,13723.906
27931,29492.07
27932,27903.049
27933,8248.335
27934,7042.2695
27935,9818.871
27936,11362.276
27937,31653.46
27938,15098.617
27939,17133.604
27940,27024.986
27941,19386.846
27942,38832.69
27943,12605.618
27944,22197.875
27945,11369.294
27946,15343.144
27947,25668.262
27948,9082.858
27949,24723.7
27950,26808.537
27951,53200.08
27952,18955.441
27953,22460.322
27954,19768.041
27955,18209.139
27956,20528.371
27957,49849.36
27958,23788.518
27959,15730.149
27960,27364.92
27961,29647.215
27962,24218.453
27963,16366.456
27964,22272.14
27965,10618.709
27966,35109.844
27967,7801.819
27968,23925.803
27969,13890.275
27970,16587.252
27971,15783.242
27972,17679.295
27973,26949.37
27974,27011.568
27975,23500.791
27976,19542.135
27977,38544.867
27978,16035.362
27979,10472.87
27980,13393.11
27981,20171.527
27982,11851.745
27983,19099.752
27984,25518.95
27985,27148.494
27986,13127.202
27987,23427.924
27988,15532.925
27989,25006.191
27990,28634.334
27991,32216.959
27992,14188.2705
27993,16369.682
27994,18197.977
