ID,Price
27734,55602.18
27735,40668.61
27736,37928.438
27737,26515.73
27738,22261.54
27739,10859.956
27740,16882.115
27741,54039.934
27742,56626.676
27743,15404.874
27744,13581.711
27745,29762.658
27746,12654.998
27747,29682.96
27748,16703.557
27749,27113.643
27750,15137.503
27751,21659.078
27752,14792.593
27753,6734.4634
27754,17455.977
27755,25570.057
27756,9406.848
27757,28306.594
27758,13202.673
27759,10608.163
27760,13475.651
27761,32156.941
27762,8903.893
27763,10230.592
27764,72283.84
27765,15309.346
27766,8210.23
27767,29200.102
27768,14173.7
27769,32335.176
27770,10445.11
27771,7868.12
27772,36465.496
27773,22526.107
27774,15067.031
27775,21606.855
27776,16817.691
27777,25816.537
27778,6623.1206
27779,17423.354
27780,19451.229
27781,9099.0625
27782,31450.39
27783,18225.957
27784,12743.658
27785,13761.557
27786,15157.928
27787,23662.713
27788,15903.2295
27789,20662.637
27790,14368.0625
27791,13752.566
27792,18041.99
27793,46941.06
27794,17586.486
27795,9986.29
27796,12800.371
27797,8695.538
27798,34255.164
27799,15777.311
27800,13510.216
27801,19289.88
27802,26611.44
27803,31106.61
27804,20955.475
27805,12805.537
27806,12017.104
27807,20382.863
27808,15020.567
27809,33924.04
27810,34437.848
27811,12810.011
27812,21500.338
27813,14034.488
27814,18872.283
27815,16843.363
27816,21337.945
27817,10340.822
27818,17403.703
27819,23510.037
27820,14438.73
27821,32479.232
27822,12781.234
27823,11430.067
27824,16281.83
27825,13995.786
27826,18299.945
27827,14660.27
27828,10071.549
27829,7211.3457
27830,28095.564
27831,8662.332
27832,40616.516
27833,37252.266
27834,7698.6636
27835,31150.092
27836,17235.312
27837,25870.936
27838,36360.797
27839,30035.111
27840,28778.908
27841,20311.87
27842,49819.5
27843,33496.203
27844,16001.961
27845,21610.393
27846,18041.68
27847,17654.986
27848,13029.683
27849,16457.049
27850,39589.836
27851,21977.137
27852,24895.396
27853,16646.64
27854,16753.89
27855,16199.765
27856,22773.898
27857,38412.36
27858,28863.467
27859,13496.421
27860,12258.594
27861,11062.675
27862,12047.369
27863,16549.707
27864,22134.701
27865,36037.03
27866,32285.617
27867,42416.074
27868,11270.954
27869,30314.18
27870,19461.332
27871,14100.647
27872,34579.062
27873,21662.816
27874,15417.418
27875,25123.777
27876,23827.139
27877,14194.291
27878,26034.041
27879,12085.733
27880,29721.809
27881,60879.46
27882,12891.504
27883,26546.516
27884,24615.588
27885,18661.566
27886,14389.266
27887,32736.443
27888,12825.167
27889,21423.816
27890,17190.719
27891,27331.543
27892,9828.309
27893,20085.629
27894,19744.023
27895,8539.168
27896,32060.184
27897,13938.584
27898,33484.63
27899,45759.047
27900,29017.14
27901,26527.646
27902,7262.4443
27903,24762.088
27904,37403.797
27905,19787.053
27906,16450.11
27907,12037.779
27908,53889.137
27909,10892.986
27910,14547.817
27911,34928.95
27912,12531.585
27913,24418.852
27914,42568.32
27915,14635.404
27916,14347.007
27917,6710.209
27918,8730.483
27919,22131.256
27920,32836.75
27921,19092.594
27922,55645.113
27923,22637.729
27924,35033.01
27925,14609.844
27926,13996.994
27927,35523.19
27928,15644.354
27929,10449.123
27930,14449.08
27931,29571.35
27932,28456.02
27933,7607.9976
27934,6185.058
27935,9461.635
27936,11013.339
27937,29256.648
27938,15500.723
27939,15905.864
27940,28878.297
27941,18750.688
27942,40611.168
27943,12890.264
27944,21399.049
27945,10124.981
27946,13867.971
27947,25157.893
27948,6502.9126
27949,26706.621
27950,29007.36
27951,53070.086
27952,17964.26
27953,21116.582
27954,19541.9
27955,18436.336
27956,20519.295
27957,48868.734
27958,21596.086
27959,15018.523
27960,28113.064
27961,29675.045
27962,26211.627
27963,15666.865
27964,22490.26
27965,10956.721
27966,38711.215
27967,7186.5264
27968,25660.07
27969,14030.746
27970,15650.285
27971,16037.328
27972,17350.793
27973,24847.316
27974,26939.209
27975,23492.232
27976,18802.92
27977,38732.45
27978,16111.7295
27979,10562.273
27980,13919.271
27981,17833.219
27982,12165.227
27983,19014.328
27984,25255.326
27985,27875.9
27986,13563.071
27987,23853.104
27988,14625.736
27989,24838.852
27990,29921.633
27991,33186.355
27992,13519.517
27993,16112.9795
27994,20363.746
27995,21795.488
27996,36615.137
27997,27492.367
27998,8225.732
27999,45966.293
28000,45262.863
28001,21641.27
28002,30761.646
28003,11681.792
28004,45338.8
28005,36178.906
28006,9352.896
28007,8348.632
28008,10065.891
28009,26205.725
28010,14424.759
28011,15059.194
28012,25744.848
28013,19214.45
28014,14724.536
28015,15571.875
28016,36997.27
28017,15262.946
28018,26094.502
28019,27993.326
28020,21716.543
28021,27650.781
28022,11795.207
28023,28258.98
28024,20492.078
28025,23165.516
28026,21487.408
28027,6868.2417
28028,12598.469
28029,21559.033
28030,21882.762
28031,19440.42
28032,21007.615
28033,21033.611
28034,11330.906
28035,20168.025
28036,15763.229
28037,24097.379
28038,13457.488
28039,26603.861
28040,14471.736
28041,18369.139
28042,23654.256
28043,5587.683
28044,29180.297
28045,18008.77
28046,16911.354
28047,28980.91
28048,20234.41
28049,15163.083
28050,15815.053
28051,5506.0225
28052,26826.17
28053,14157.819
28054,10910.255
28055,20338.21
28056,24750.625
28057,21483.73
28058,35889.465
28059,17522.04
28060,22013.668
28061,11015.729
28062,32574.775
28063,12846.256
28064,13539.002
28065,16735.664
28066,9206.781
28067,49180.664
28068,25488.758
28069,29662.633
28070,28173.918
28071,18690.164
28072,29838.688
28073,11133.4375
28074,16739.383
28075,12290.496
28076,28274.627
28077,22285.453
28078,43478.504
28079,12278.836
28080,30895.973
28081,23571.82
28082,27737.193
28083,19662.967
28084,20129.516
28085,16731.715
28086,7083.875
28087,13022.7295
28088,27878.906
28089,30370.297
28090,14105.2705
28091,14352.757
28092,13980.183
28093,36484.043
28094,30143.889
28095,8570.623
28096,17637.012
28097,7066.0537
28098,13088.745
28099,33744.066
28100,29733.203
28101,9509.185
28102,19326.479
28103,21256.215
28104,18222.045
28105,11325.634
28106,14298.308
28107,48417.34
28108,15607.999
28109,12755.123
28110,32084.398
28111,23357.361
28112,14420.235
28113,19563.252
28114,24745.113
28115,9149.326
28116,30947.281
28117,26466.514
28118,18296.22
28119,14739.033
28120,27212.615
28121,26265.246
28122,22010.625
28123,15467.924
28124,22417.604
28125,17672.74
28126,21597.176
28127,20369.176
28128,12919.838
28129,11441.898
28130,33856.176
28131,11334.797
28132,13670.465
28133,14448.999
28134,32327.479
28135,16455.414
28136,7427.969
28137,17993.014
28138,22093.625
28139,34437.707
28140,34468.566
28141,32164.66
28142,17053.826
28143,8935.004
28144,17313.836
28145,21902.479
28146,7382.4194
28147,35501.664
28148,19486.578
28149,9262.467
28150,14715.434
28151,13935.466
28152,13429.943
28153,18107.434
28154,13808.531
28155,38146.324
28156,17543.145
28157,10746.086
28158,20948.873
28159,55383.13
28160,31062.043
28161,35191.035
28162,14040.24
28163,11658.659
28164,24257.7
28165,37797.89
28166,11841.21
28167,29999.393
28168,18935.33
28169,13790.486
28170,28902.426
28171,30480.047
28172,22524.137
28173,20131.592
28174,23095.135
28175,14427.234
28176,14027.932
28177,18524.94
28178,25102.85
28179,38085.66
28180,21637.914
28181,9015.81
28182,34881.887
28183,21811.406
28184,8763.183
28185,16346.328
28186,20071.406
28187,15486.157
28188,13178.329
28189,8033.2925
28190,23508.64
28191,28035.959
28192,30945.682
28193,33671.305
28194,21363.098
28195,18677.46
28196,13682.411
28197,34126.965
28198,16712.729
28199,6755.388
28200,11904.855
28201,9264.152
28202,24229.229
28203,42311.44
28204,27898.498
28205,17399.213
28206,27511.738
28207,18289.088
28208,16474.24
28209,11210.124
28210,49371.816
28211,15108.88
28212,33540.324
28213,15521.791
28214,16087.165
28215,19075.459
28216,17350.688
28217,24179.076
28218,19044.83
28219,17805.701
28220,22479.723
28221,16820.668
28222,12317.647
28223,19763.396
28224,19383.615
28225,13074.586
28226,42654.16
28227,35858.97
28228,47498.367
28229,33676.97
28230,10096.82
28231,30229.938
28232,16061.078
28233,26978.488
28234,17391.125
28235,14375.075
28236,33994.59
28237,12582.433
28238,22977.078
28239,17582.617
28240,11728.799
28241,18598.115
28242,18022.355
28243,30307.193
28244,29580.688
28245,16979.4
28246,15213.399
28247,24459.973
28248,29243.986
28249,10723.648
28250,13196.091
28251,15082.167
28252,25681.94
28253,27420.902
28254,15671.921
28255,18725.3
28256,32357.58
28257,13559.106
28258,16807.123
28259,16584.602
28260,28275.62
28261,8659.6
28262,36185.71
28263,30157.402
28264,38070.824
28265,9314.333
28266,35731.695
28267,17587.281
28268,17512.215
28269,45540.715
28270,8566.493
28271,13036.836
28272,31967.375
28273,25629.373
28274,41091.098
28275,18231.055
28276,15853.611
28277,34130.977
28278,14455.783
28279,38696.734
28280,16754.035
28281,37378.617
28282,12824.592
28283,19492.688
28284,31681.98
28285,29739.988
28286,28140.35
28287,23377.686
28288,15569.814
28289,37639.926
28290,17112.162
28291,38208.1
28292,19399.377
28293,12217.985
28294,26812.66
28295,33690.57
28296,51048.145
28297,15683.134
28298,17954.096
28299,10763.627
28300,9585.487
28301,9937.144
28302,14087.086
28303,19923.184
28304,33315.07
28305,39857.42
28306,29245.486
28307,11501.452
28308,17229.93
28309,22804.877
28310,10582.081
28311,21925.055
28312,56675.57
28313,22935.03
28314,13293.449
28315,32874.99
28316,27076.295
28317,22154.422
28318,33797.734
28319,14106.006
28320,15378.13
28321,43047.406
28322,32723.986
28323,36186.145
28324,25665.832
28325,11796.163
28326,19616.06
28327,23981.01
28328,14142.665
28329,16218.602
28330,15318.0625
28331,29405.07
28332,48981.105
28333,51597.293
28334,19758.986
28335,35614.633
28336,31251.764
28337,20035.33
28338,7278.036
28339,14098.131
28340,13474.9
28341,34211.543
28342,11646.378
28343,25967.484
28344,13827.421
28345,32056.025
28346,31599.744
28347,18322.363
28348,16146.405
28349,28351.277
28350,14401.691
28351,27689.418
28352,40330.1
28353,19522.168
28354,11520.129
28355,7373.1978
28356,44840.4
28357,21561.166
28358,13637.167
28359,6992.6543
28360,23379.088
28361,7910.4478
28362,11698.975
28363,18281.248
28364,11698.544
28365,16733.06
28366,18461.387
28367,18512.99
28368,7596.422
28369,25307.244
28370,26901.117
28371,11092.462
28372,18342.867
28373,17670.15
28374,9331.647
28375,20116.158
28376,18229.293
28377,18030.312
28378,33196.703
28379,20036.834
28380,12272.722
28381,13955.029
28382,10539.995
28383,69055.98
28384,28900.346
28385,20824.098
28386,29921.582
28387,33400.164
28388,13411.8545
28389,44901.08
28390,27911.307
28391,28695.752
28392,23301.025
28393,13122.786
28394,22369.979
28395,26237.389
28396,30108.518
28397,15414.534
28398,20739.846
28399,33298.707
28400,19191.04
28401,25819.258
28402,19328.504
28403,4951.8843
28404,30984.143
28405,15182.586
28406,6809.9355
28407,31407.748
28408,30860.414
28409,19311.273
28410,15387.942
28411,14890.798
28412,24903.572
28413,17305.082
28414,21541.643
28415,13121.231
28416,12308.855
28417,27875.248
28418,30891.887
28419,17540.287
28420,29436.762
28421,30618.588
28422,6114.812
28423,31268.615
28424,8521.932
28425,17368.59
28426,31340.895
28427,9669.284
28428,16733.936
28429,33178.52
28430,38645.074
28431,14525.697
28432,30220.648
28433,12106.276
28434,19307.709
28435,6409.382
28436,6924.924
28437,34725.895
28438,10004.286
28439,13875.003
28440,9291.419
28441,20237.365
28442,17805.701
28443,27357.01
28444,26837.32
28445,24998.482
28446,21011.766
28447,30139.373
28448,35815.73
28449,13317.167
28450,17900.79
28451,11092.679
28452,51712.215
28453,24660.576
28454,22616.76
28455,33208.93
28456,12306.264
28457,6882.553
28458,25083.35
28459,16589.95
28460,26760.521
28461,49902.934
28462,23202.234
28463,38279.01
28464,18082.99
28465,42460.152
28466,25250.588
28467,32701.723
28468,49301.31
28469,14252.806
28470,16509.732
28471,12857.064
28472,16915.49
28473,33462.445
28474,20710.232
28475,16555.436
28476,9046.21
28477,31767.953
28478,23466.2
28479,29538.102
28480,13423.098
28481,10786.565
28482,26762.623
28483,8673.704
28484,21804.662
28485,37053.875
28486,9703.291
28487,15308.126
28488,48926.88
28489,20922.988
28490,29276.74
28491,55105.766
28492,18506.568
28493,17838.822
28494,26741.773
28495,13271.293
28496,19294.113
28497,21059.307
28498,11520.762
28499,12021.033
28500,17522.441
28501,13989.672
28502,9518.881
28503,15513.6045
28504,19263.754
28505,14484.509
28506,22782.135
28507,12219.471
28508,19963.62
28509,19597.99
28510,13649.674
28511,16406.258
28512,27180.844
28513,28961.705
28514,23277.479
28515,20773.13
28516,26432.205
28517,11736.559
28518,20472.87
28519,28307.107
28520,19652.193
28521,14792.996
28522,14774.809
28523,52176.027
28524,53203.01
28525,15350.152
28526,15814.308
28527,21902.078
28528,8666.652
28529,21759.445
28530,16056.148
28531,11341.2
28532,39504.72
28533,17781.027
28534,52819.586
28535,32746.902
28536,24189.602
28537,21818.705
28538,14748.875
28539,8925.397
28540,16676.467
28541,47289.855
28542,17843.451
28543,11965.39
28544,30074.014
28545,22546.27
28546,18056.906
28547,23078.137
28548,16746.746
28549,10798.311
28550,15759.904
28551,19658.596
28552,15083.625
28553,19348.86
28554,33221.516
28555,19925.531
28556,15001.906
28557,20826.807
28558,17776.27
28559,28270.316
28560,16567.992
28561,26540.494
28562,15998.828
28563,18596.65
28564,35860.61
28565,9098.16
28566,14716.266
28567,31481.238
28568,32807.36
28569,32198.05
28570,51639.844
28571,19662.695
28572,22364.418
28573,9042.607
28574,14473.532
28575,57805.285
28576,19737.598
28577,31951.129
28578,11824.046
28579,21053.668
28580,11474.906
28581,9005.393
28582,35352.676
28583,23660.2
28584,15346.801
28585,19928.725
28586,15315.344
28587,44997.383
28588,15800.92
28589,31024.53
28590,15327.358
28591,15037.768
28592,8000.8896
28593,39339.094
28594,46044.824
28595,20780.486
28596,13853.925
28597,17842.111
28598,9145.125
28599,25073.928
28600,20435.176
28601,8309.917
28602,13008.283
28603,40399.61
28604,11132.717
28605,20567.752
28606,9895.551
28607,8311.108
28608,22058.441
28609,15105.857
28610,9488.178
28611,36950.523
28612,17860.63
28613,13839.048
28614,7702.425
28615,23526.74
28616,21249.053
28617,31838.58
28618,20641.613
28619,27179.006
28620,17123.252
28621,9964.74
28622,19171.28
28623,36542.215
28624,28474.316
28625,6247.0776
28626,33247.79
28627,25925.309
28628,10632.163
28629,20445.232
28630,16063.836
28631,15377.671
28632,10243.675
28633,14873.97
28634,14729.081
28635,34811.01
28636,34706.562
28637,27537.951
28638,28609.955
28639,12859.545
28640,24093.883
28641,7172.0815
28642,34614.992
28643,11592.404
28644,38151.785
28645,8335.349
28646,23887.63
28647,21849.275
28648,23891.879
28649,12631.812
28650,10889.806
28651,15072.803
28652,42867.375
28653,36225.406
28654,29502.916
28655,16630.615
28656,12938.405
28657,63148.63
28658,35829.652
28659,42902.383
28660,16325.622
28661,23974.451
28662,12847.264
28663,19153.729
28664,11162.549
28665,11123.3955
28666,36049.406
28667,19406.824
28668,13004.967
28669,16813.37
28670,12125.833
28671,38186.06
28672,17040.672
28673,11571.043
28674,34484.016
28675,17256.19
28676,32237.445
28677,24680.875
28678,18831.809
28679,18891.479
28680,23472.928
28681,7577.5254
28682,33368.2
28683,33603.348
28684,14564.95
28685,15768.013
28686,23390.52
28687,19239.201
28688,13751.49
28689,13500.461
28690,19985.305
28691,15968.33
28692,49670.453
28693,33120.508
28694,28924.273
28695,32526.027
28696,31005.938
28697,30255.729
28698,19530.064
28699,18587.836
28700,19868.879
28701,21821.486
28702,30309.053
28703,20826.404
28704,15064.231
28705,19392.355
28706,42822.2
28707,19923.54
28708,8402.6875
28709,12662.781
28710,55094.62
28711,13175.828
28712,24884.979
28713,18289.572
28714,28766.158
28715,20731.254
28716,37585.402
28717,37262.562
28718,16835.525
28719,17447.162
28720,36898.246
28721,36911.727
28722,18278.213
28723,12167.824
28724,25717.408
28725,45726.758
28726,47675.574
28727,46860.254
28728,21964.73
28729,38819.277
28730,13675.517
28731,17807.389
28732,19164.121
28733,33916.113
28734,21461.115
28735,25313.5
28736,29790.895
28737,18309.553
28738,10552.508
28739,21257.037
28740,14317.715
28741,31315.588
28742,8126.4243
28743,18413.137
28744,12219.67
28745,31099.744
28746,17832.428
28747,11219.408
28748,15622.815
28749,27760.084
28750,18297.793
28751,18124.213
28752,10823.142
28753,11321.839
28754,13524.653
28755,30027.52
28756,19928.453
28757,17526.443
28758,5849.89
28759,27799.393
28760,7471.043
28761,8851.645
28762,45018.22
28763,9162.0
28764,10873.859
28765,44844.59
28766,15678.662
28767,31487.746
28768,8997.695
28769,10839.858
28770,9034.653
28771,14343.806
28772,12875.475
28773,42470.496
28774,15576.998
28775,62998.516
28776,15349.217
28777,18070.678
28778,16548.549
28779,22126.969
28780,17078.785
28781,7627.6377
28782,35706.453
28783,30349.705
28784,19354.498
28785,33825.246
28786,29604.75
28787,22510.104
28788,34157.895
28789,36288.38
28790,12217.952
28791,37649.02
28792,26430.572
28793,15684.031
28794,16788.6
28795,7644.222
28796,14897.111
28797,10462.91
28798,11665.292
28799,22242.994
28800,18510.35
28801,12307.025
28802,17235.291
28803,18278.97
28804,12820.669
28805,16135.853
28806,40665.883
28807,35256.895
28808,13876.427
28809,21413.094
28810,12307.437
28811,4991.398
28812,39089.293
28813,30984.164
28814,19479.05
28815,5534.414
28816,14268.639
28817,6199.335
28818,22672.176
28819,11643.255
28820,41452.125
28821,20648.215
28822,7230.871
28823,12834.481
28824,18043.094
28825,14716.807
28826,17897.182
28827,23783.25
28828,18440.94
28829,12027.304
28830,38319.258
28831,7542.163
28832,15556.605
28833,34453.7
28834,21242.531
28835,18190.203
28836,25938.879
28837,19356.035
28838,12753.554
28839,11906.444
28840,38297.42
28841,32419.025
28842,18041.844
28843,8059.366
28844,20502.994
28845,16887.006
28846,18244.96
28847,21090.08
28848,17903.064
28849,18528.723
28850,18818.613
28851,15960.77
28852,13052.984
28853,36232.582
28854,24164.443
28855,10100.908
28856,14594.624
28857,29311.254
28858,40034.28
28859,14850.581
28860,21661.67
28861,12889.44
28862,12241.188
28863,13361.905
28864,28556.006
28865,19621.791
28866,21420.264
28867,9579.789
28868,36140.832
28869,14429.565
28870,8510.397
28871,37546.83
28872,7318.3413
28873,18516.123
28874,17120.746
28875,34312.26
28876,10877.88
28877,7448.8945
28878,6218.333
28879,36342.254
28880,31077.117
28881,16967.092
28882,19629.89
28883,16604.965
28884,29919.852
28885,12128.81
28886,18937.49
28887,11131.406
28888,29331.344
28889,38932.066
28890,23741.857
28891,24153.334
28892,29722.672
28893,21998.648
28894,16976.15
28895,21618.115
28896,36403.82
28897,31617.234
28898,8179.8574
28899,5388.656
28900,5866.7
28901,11165.562
28902,43596.816
28903,11856.584
28904,18352.896
28905,33715.363
28906,23246.77
28907,28202.723
28908,39204.285
28909,11904.805
28910,25193.213
28911,16345.555
28912,11855.47
28913,35756.62
28914,22340.008
28915,32351.96
28916,12723.575
28917,11339.517
28918,22639.773
28919,44096.434
28920,26338.924
28921,14485.784
28922,15185.331
28923,15131.14
28924,15782.207
28925,14819.823
28926,14590.081
28927,17076.17
28928,11454.408
28929,35063.332
28930,28591.209
28931,23547.945
28932,39323.73
28933,28365.57
28934,13804.497
28935,12787.4795
28936,27839.246
28937,18690.322
28938,12540.238
28939,13344.104
28940,16994.188
28941,30745.688
28942,11595.009
28943,15699.413
28944,18967.742
28945,6661.077
28946,20327.158
28947,30513.318
28948,12544.319
28949,15862.047
28950,14295.088
28951,18782.572
28952,12534.743
28953,14784.18
28954,19752.027
28955,12604.622
28956,15211.399
28957,14998.838
28958,14963.831
28959,24089.55
28960,14886.313
28961,17512.686
28962,18508.145
28963,11489.136
28964,25538.355
28965,13848.043
28966,34775.355
28967,25282.725
28968,22887.812
28969,16153.129
28970,12427.823
28971,38810.215
28972,43754.58
28973,29333.766
28974,23298.184
28975,33464.5
28976,7580.0034
28977,15460.629
28978,14789.805
28979,17761.129
28980,37335.18
28981,10239.562
28982,29982.457
28983,36312.496
28984,16817.092
28985,16409.234
28986,18702.953
28987,28391.723
28988,36939.656
28989,40458.582
28990,17015.857
28991,6292.6035
28992,28629.947
28993,14405.98
28994,16563.934
28995,26519.361
28996,26009.242
28997,31877.113
28998,34059.27
28999,18926.506
29000,29406.514
29001,14383.591
29002,23151.762
29003,25643.205
29004,21601.861
29005,32943.793
29006,7339.6646
29007,10248.004
29008,8127.594
29009,47998.902
29010,17084.531
29011,16170.66
29012,14066.666
29013,29252.13
29014,23456.205
29015,33444.68
29016,16044.718
29017,21527.027
29018,20179.934
29019,17395.705
29020,36518.71
29021,17929.998
29022,16932.334
29023,53362.67
29024,33160.617
29025,15444.018
29026,28877.281
29027,19687.604
29028,10079.737
29029,7285.461
29030,27267.393
29031,25000.008
29032,25133.85
29033,11291.887
29034,12580.996
29035,6452.2407
29036,9962.732
29037,13049.785
29038,17156.293
29039,18593.861
29040,17498.168
29041,10718.591
29042,36046.406
29043,9828.839
29044,35209.15
29045,28508.994
29046,17611.25
29047,10598.476
29048,21843.291
29049,15094.643
29050,10489.755
29051,14382.092
29052,14549.412
29053,33284.785
29054,27353.281
29055,9220.533
29056,26958.066
29057,17441.629
29058,54075.02
29059,10160.705
29060,15521.18
29061,45710.53
29062,20758.021
29063,22985.125
29064,42801.75
29065,15260.465
29066,21346.373
29067,18335.568
29068,46884.98
29069,9431.404
29070,26398.271
29071,22620.451
29072,54200.867
29073,17282.477
29074,22862.61
29075,18125.482
29076,26360.69
29077,10463.643
29078,40842.7
29079,34336.86
29080,16276.038
29081,20664.469
29082,25701.408
29083,17327.158
29084,26149.195
29085,15471.024
29086,29037.766
29087,7696.5825
29088,33379.047
29089,21343.281
29090,7998.4053
29091,8135.462
29092,15226.258
29093,52661.805
29094,13233.993
29095,28223.354
29096,42771.066
29097,10938.835
29098,10170.983
29099,27485.941
29100,23795.04
29101,48168.0
29102,11603.057
29103,28781.502
29104,23728.203
29105,20294.996
29106,19092.863
29107,42199.56
29108,22087.098
29109,38208.727
29110,10040.444
29111,14866.524
29112,35893.67
29113,21795.488
29114,15728.548
29115,12208.714
29116,16899.834
29117,8527.998
29118,23312.318
29119,29919.725
29120,31210.26
29121,7887.2617
29122,34609.457
29123,9789.073
29124,11418.023
29125,27226.559
29126,12964.324
29127,29905.785
29128,13349.904
29129,50014.586
29130,6285.6987
29131,31958.82
29132,8016.7124
29133,13182.596
29134,54517.75
29135,16149.931
29136,18280.3
29137,25912.99
29138,11746.726
29139,14240.628
29140,18312.01
29141,20456.49
29142,8094.6987
29143,21457.207
29144,14927.334
29145,19402.02
29146,22989.504
29147,35576.445
29148,20934.957
29149,40192.582
29150,17410.893
29151,15820.228
29152,48653.17
29153,15473.656
29154,34051.848
29155,21952.703
29156,16005.749
29157,23337.22
29158,29416.674
29159,17930.084
29160,13941.042
29161,19696.676
29162,11211.332
29163,26548.46
29164,14672.191
29165,42575.543
29166,16943.188
29167,30607.908
29168,17533.566
29169,24052.729
29170,7448.5205
29171,16376.576
29172,10509.926
29173,15675.905
29174,19585.43
29175,23117.053
29176,17358.836
29177,17451.684
29178,15806.309
29179,9857.025
29180,46470.953
29181,13466.766
29182,20069.896
29183,35298.965
29184,24748.88
29185,12568.355
29186,7479.4146
29187,20433.379
29188,15602.927
29189,24116.172
29190,17139.277
29191,16111.774
29192,32842.01
29193,14685.494
29194,12619.58
29195,14321.743
29196,18594.582
29197,28283.59
29198,10432.62
29199,28344.592
29200,18597.078
29201,18941.627
29202,31482.287
29203,27109.639
29204,34033.36
29205,12972.521
29206,22705.379
29207,15683.022
29208,15324.849
29209,32701.723
29210,15464.225
29211,14083.489
29212,26937.602
29213,21430.781
29214,5442.459
29215,25527.115
29216,11287.376
29217,21097.99
29218,19249.016
29219,28596.975
29220,14228.418
29221,14923.863
29222,28283.928
29223,16954.22
29224,16115.823
29225,17697.627
29226,32900.91
29227,44783.566
29228,21136.383
29229,17182.29
29230,16887.111
29231,11634.909
29232,29380.299
29233,10877.81
29234,10466.537
29235,21076.906
29236,11488.827
29237,9978.421
29238,42619.48
29239,5173.995
29240,29887.318
29241,32238.787
29242,27813.115
29243,17119.564
29244,14197.626
29245,31251.072
29246,25677.127
29247,35947.9
29248,20147.96
29249,20943.377
29250,15697.288
29251,6136.435
29252,13737.1
29253,28189.283
29254,20137.748
29255,18575.682
29256,14065.657
29257,7983.6655
29258,9442.962
29259,29360.37
29260,27290.557
29261,15949.9375
29262,26095.283
29263,23869.188
29264,19171.01
29265,15100.645
29266,11156.788
29267,27975.666
29268,23739.145
29269,26038.236
29270,33607.85
29271,50207.82
29272,18627.842
29273,31181.229
29274,10996.282
29275,24202.316
29276,19936.666
29277,42394.316
29278,17527.105
29279,17557.541
29280,26171.494
29281,24270.908
29282,17736.816
29283,16896.828
29284,7209.9043
29285,14233.133
29286,20571.53
29287,20643.686
29288,7090.7935
29289,25428.059
29290,8384.302
29291,26731.172
29292,16799.29
29293,32659.236
29294,19967.83
29295,18728.45
29296,23896.916
29297,9812.757
29298,16004.501
29299,21473.818
29300,35044.4
29301,16557.648
29302,20119.812
29303,15790.497
29304,13161.227
29305,16135.654
29306,16325.911
29307,16773.695
29308,15527.961
29309,6978.017
29310,14625.09
29311,13931.239
29312,36268.004
29313,27326.754
29314,32840.555
29315,58554.29
29316,38257.324
29317,20703.062
29318,8068.403
29319,7463.953
29320,12979.493
29321,16029.036
29322,22524.795
29323,32939.38
29324,20837.38
29325,18725.68
29326,14784.978
29327,17378.008
29328,22363.502
29329,40279.516
29330,26870.576
29331,16059.504
29332,45293.156
29333,7270.1885
29334,28112.625
29335,23553.938
29336,12281.239
29337,29060.383
29338,16529.941
29339,25829.84
29340,19957.434
29341,18353.088
29342,12903.803
29343,6418.1
29344,21734.027
29345,24501.008
29346,10158.6
29347,12062.323
29348,28207.12
29349,20460.975
29350,21701.535
29351,13905.429
29352,23385.566
29353,13127.652
29354,13587.209
29355,15882.493
29356,16619.84
29357,21803.6
29358,18612.623
29359,15972.52
29360,27962.809
29361,17662.902
29362,34234.168
29363,15899.783
29364,15463.157
29365,17205.465
29366,10021.88
29367,7753.6367
29368,44531.168
29369,24268.14
29370,22027.445
29371,14491.054
29372,11948.213
29373,25979.777
29374,18458.602
29375,16407.885
29376,23906.92
29377,28389.156
29378,5592.7837
29379,29271.9
29380,24320.246
29381,35392.19
29382,27079.62
29383,17328.975
29384,26948.117
29385,28193.488
29386,15700.541
29387,8660.32
29388,10696.79
29389,10559.694
29390,13020.134
29391,12093.336
29392,28139.322
29393,15325.723
29394,28877.191
29395,13560.825
29396,15568.276
29397,23402.941
29398,20017.016
29399,12602.485
29400,31807.43
29401,20293.518
29402,20544.148
29403,11279.792
29404,17009.871
29405,13827.777
29406,17306.83
29407,15072.889
29408,12085.108
29409,8273.264
29410,10377.114
29411,17537.67
29412,12465.712
29413,16300.565
29414,40251.562
29415,6467.877
29416,8634.133
29417,31346.924
29418,23671.598
29419,8967.84
29420,16247.259
29421,27917.041
29422,19102.06
29423,14115.622
29424,14390.076
29425,20052.736
29426,36360.797
29427,34030.676
29428,23640.918
29429,9970.515
29430,13143.944
29431,11842.314
29432,39430.555
29433,16211.143
29434,30632.637
29435,17209.992
29436,18226.803
29437,12768.165
29438,34631.24
29439,43847.977
29440,21554.922
29441,15227.111
29442,19214.498
29443,10972.532
29444,10030.255
29445,19533.344
29446,18020.477
29447,24330.932
29448,37791.48
29449,34723.004
29450,19793.992
29451,43609.49
29452,12289.633
29453,25250.406
29454,29183.611
29455,18986.148
29456,15653.499
29457,25729.297
29458,50290.332
29459,38417.24
29460,26126.303
29461,8317.393
29462,18150.53
29463,33926.99
29464,16451.191
29465,10810.428
29466,16551.195
29467,28305.28
29468,22367.531
29469,35203.05
29470,12634.574
29471,15751.955
29472,18758.256
29473,16468.832
29474,34997.492
